2.2891	-4.2618
2.293	-1.2892
2.2969	-0.5592
2.3008	-2.1606
2.3047	-3.7552
2.3086	-3.3026
2.3125	-1.0416
2.3164	1.2113
2.3203	2.1322
2.3242	1.7675
2.3281	0.61749
2.332	-1.3397
2.3359	-4.2228
2.3398	-7.2048
2.3438	-8.6524
2.3477	-7.6378
2.3516	-5.0089
2.3555	-2.5729
2.3594	-1.3024
2.3633	-0.71358
2.3672	-0.046305
2.3711	0.43958
2.375	-0.19012
2.3789	-2.0485
2.3828	-3.8703
2.3867	-4.2956
2.3906	-3.4552
2.3945	-2.823
2.3984	-3.4415
2.4023	-4.6826
2.4063	-5.0539
2.4102	-4.0393
2.4141	-2.7413
2.418	-2.6268
2.4219	-3.9424
2.4258	-5.5901
2.4297	-6.3696
2.4336	-5.9999
2.4375	-4.9362
2.4414	-3.6031
2.4453	-2.1239
2.4492	-0.62237
2.4531	0.63027
2.457	1.4856
2.4609	2.0436
2.4648	2.2945
2.4688	1.8659
2.4727	0.5197
2.4766	-1.1162
2.4805	-1.8078
2.4844	-1.0761
2.4883	-0.05332
2.4922	-0.39641
2.4961	-2.1773
2.5	-3.35
2.5039	-1.8788
2.5078	1.6822
2.5117	4.3585
2.5156	3.8789
2.5195	1.3004
2.5234	-0.07461
2.5273	1.5306
2.5313	4.2431
2.5352	4.6574
2.5391	1.8476
2.543	-1.3969
2.5469	-1.6267
2.5508	1.39
2.5547	4.394
2.5586	4.2335
2.5625	1.2314
2.5664	-1.3446
2.5703	-0.86537
2.5742	2.1128
2.5781	4.8834
2.582	5.5995
2.5859	4.7828
2.5898	4.0528
2.5938	4.0445
2.5977	3.9993
2.6016	3.1506
2.6055	1.9248
2.6094	1.4954
2.6133	2.3786
2.6172	3.8117
2.6211	4.576
2.625	4.2418
2.6289	3.4859
2.6328	3.2908
2.6367	3.9902
2.6406	5.0866
2.6445	5.8332
2.6484	5.8577
2.6523	5.2453
2.6563	4.1686
2.6602	2.6105
2.6641	0.56251
2.668	-1.5264
2.6719	-2.693
2.6758	-2.1455
2.6797	-0.18219
2.6836	1.6854
2.6875	1.8402
2.6914	0.0029528
2.6953	-2.4859
2.6992	-3.9824
2.7031	-4.1327
2.707	-3.9949
2.7109	-4.5558
2.7148	-5.4104
2.7188	-5.2289
2.7227	-3.4758
2.7266	-1.2367
2.7305	-0.044212
2.7344	-0.10456
2.7383	-0.17016
2.7422	0.71967
2.7461	1.8532
2.75	1.7266
2.7539	0.23264
2.7578	-0.67011
2.7617	1.0313
2.7656	4.9011
2.7695	8.1279
2.7734	8.3547
2.7773	6.1329
2.7813	4.1805
2.7852	4.289
2.7891	5.423
2.793	5.1117
2.7969	2.4086
2.8008	-0.97744
2.8047	-2.5077
2.8086	-1.3796
2.8125	0.93279
2.8164	2.3921
2.8203	2.2225
2.8242	1.0815
2.8281	-0.028515
2.832	-0.59485
2.8359	-0.55518
2.8398	-0.031876
2.8438	0.59315
2.8477	0.63852
2.8516	-0.34495
2.8555	-1.865
2.8594	-2.5846
2.8633	-1.4228
2.8672	1.3854
2.8711	4.3657
2.875	5.8843
2.8789	5.1368
2.8828	2.3575
2.8867	-1.4556
2.8906	-4.8271
2.8945	-6.2463
2.8984	-5.0303
2.9023	-2.0659
2.9063	0.60959
2.9102	1.4349
2.9141	0.65084
2.918	-0.17764
2.9219	0.014883
2.9258	0.73221
2.9297	0.84572
2.9336	0.25532
2.9375	0.069141
2.9414	1.0301
2.9453	2.3264
2.9492	2.5566
2.9531	1.7506
2.957	1.6846
2.9609	3.6978
2.9648	6.5534
2.9688	7.2454
2.9727	4.221
2.9766	-0.65152
2.9805	-3.8297
2.9844	-3.6935
2.9883	-1.9044
2.9922	-1.1096
2.9961	-1.9083
3	-2.6869
3.0039	-2.2133
3.0078	-1.4633
3.0117	-2.3074
3.0156	-4.8366
3.0195	-6.9071
3.0234	-6.6269
3.0273	-4.6707
3.0313	-3.4354
3.0352	-4.0392
3.0391	-4.9474
3.043	-4.0135
3.0469	-1.4152
3.0508	0.23958
3.0547	-1.0914
3.0586	-4.3525
3.0625	-6.3783
3.0664	-5.2645
3.0703	-2.2386
3.0742	-0.068338
3.0781	-0.10627
3.082	-1.3443
3.0859	-2.1134
3.0898	-1.9632
3.0938	-1.5204
3.0977	-1.0001
3.1016	0.35087
3.1055	3.1427
3.1094	6.7236
3.1133	9.7155
3.1172	11.588
3.1211	13.223
3.125	15.733
3.1289	19.131
3.1328	22.633
3.1367	26.216
3.1406	31.328
3.1445	39.609
3.1484	51.008
3.1523	63.473
3.1563	74.585
3.1602	83.255
3.1641	89.744
3.168	94.339
3.1719	96.5
3.1758	95.403
3.1797	90.989
3.1836	84.187
3.1875	76.246
3.1914	68.189
3.1953	60.86
3.1992	54.918
3.2031	50.214
3.207	45.277
3.2109	38.125
3.2148	28.217
3.2188	17.558
3.2227	9.3343
3.2266	5.0698
3.2305	3.206
3.2344	0.76213
3.2383	-3.6203
3.2422	-8.5432
3.2461	-11.804
3.25	-13.104
3.2539	-14.374
3.2578	-17.395
3.2617	-21.624
3.2656	-24.808
3.2695	-25.67
3.2734	-25.413
3.2773	-26.246
3.2813	-28.702
3.2852	-31.02
3.2891	-31.427
3.293	-30.612
3.2969	-31.331
3.3008	-35.312
3.3047	-40.88
3.3086	-44.095
3.3125	-42.437
3.3164	-37.275
3.3203	-32.66
3.3242	-31.71
3.3281	-34.176
3.332	-37.222
3.3359	-38.222
3.3398	-36.715
3.3438	-34.076
3.3477	-31.833
3.3516	-30.48
3.3555	-29.595
3.3594	-28.644
3.3633	-27.503
3.3672	-26.404
3.3711	-25.606
3.375	-25.18
3.3789	-25.008
3.3828	-24.966
3.3867	-25.12
3.3906	-25.737
3.3945	-26.962
3.3984	-28.433
3.4023	-29.353
3.4063	-29.151
3.4102	-28.089
3.4141	-27.054
3.418	-26.596
3.4219	-26.307
3.4258	-25.374
3.4297	-23.741
3.4336	-22.396
3.4375	-22.253
3.4414	-22.894
3.4453	-22.844
3.4492	-21.273
3.4531	-19.109
3.457	-17.999
3.4609	-18.174
3.4648	-17.842
3.4688	-15.183
3.4727	-10.846
3.4766	-7.894
3.4805	-8.8885
3.4844	-13.111
3.4883	-17.011
3.4922	-17.47
3.4961	-14.463
3.5	-10.516
3.5039	-7.9679
3.5078	-7.13
3.5117	-6.9242
3.5156	-6.5665
3.5195	-6.1347
3.5234	-5.8181
3.5273	-5.4139
3.5313	-4.9074
3.5352	-5.0452
3.5391	-6.6075
3.543	-9.0246
3.5469	-10.33
3.5508	-9.0391
3.5547	-5.9451
3.5586	-3.5298
3.5625	-3.3963
3.5664	-4.6412
3.5703	-5.0975
3.5742	-3.9478
3.5781	-2.5457
3.582	-2.5374
3.5859	-3.7478
3.5898	-4.5376
3.5938	-4.1138
3.5977	-3.7052
3.6016	-4.9394
3.6055	-7.4257
3.6094	-8.7498
3.6133	-7.1698
3.6172	-3.838
3.6211	-1.7692
3.625	-2.6424
3.6289	-5.1308
3.6328	-6.5994
3.6367	-6.014
3.6406	-4.6648
3.6445	-4.1894
3.6484	-4.631
3.6523	-4.8771
3.6563	-4.5421
3.6602	-4.553
3.6641	-5.6411
3.668	-6.9347
3.6719	-6.8305
3.6758	-5.2223
3.6797	-4.0826
3.6836	-5.2424
3.6875	-7.8491
3.6914	-8.7575
3.6953	-5.7958
3.6992	-0.34043
3.7031	3.7599
3.707	3.7845
3.7109	0.39207
3.7148	-3.6045
3.7188	-6.1076
3.7227	-6.9727
3.7266	-6.8143
3.7305	-5.5779
3.7344	-2.8857
3.7383	0.61443
3.7422	3.1676
3.7461	3.5969
3.75	2.6436
3.7539	2.0258
3.7578	2.2026
3.7617	1.7328
3.7656	-0.69315
3.7695	-3.9417
3.7734	-4.9689
3.7773	-2.0597
3.7813	2.8331
3.7852	5.6102
3.7891	4.0562
3.793	0.022284
3.7969	-2.6593
3.8008	-2.1855
3.8047	-0.26414
3.8086	0.40647
3.8125	-0.45023
3.8164	-0.39206
3.8203	2.6467
3.8242	7.5277
3.8281	10.645
3.832	9.4496
3.8359	4.9961
3.8398	1.0482
3.8438	1.0838
3.8477	6.3221
3.8516	16.083
3.8555	29.053
3.8594	43.721
3.8633	58.202
3.8672	70.795
3.8711	81.308
3.875	91.398
3.8789	102.84
3.8828	115.29
3.8867	126.2
3.8906	133.38
3.8945	137.19
3.8984	139.44
3.9023	140.14
3.9063	136.36
3.9102	125.53
3.9141	109.95
3.918	96.89
3.9219	92.692
3.9258	96.308
3.9297	99.337
3.9336	93.366
3.9375	77.677
3.9414	59.646
3.9453	47.597
3.9492	43.468
3.9531	42.358
3.957	38.477
3.9609	30.641
3.9648	22.031
3.9688	15.763
3.9727	11.884
3.9766	8.6613
3.9805	5.4569
3.9844	3.1354
3.9883	1.7888
3.9922	-0.6305
3.9961	-6.4093
4	-15.052
4.0039	-23.156
4.0078	-27.852
4.0117	-29.935
4.0156	-32.82
4.0195	-38.252
4.0234	-43.716
4.0273	-44.805
4.0313	-40.278
4.0352	-34.293
4.0391	-33.147
4.043	-39.549
4.0469	-50.016
4.0508	-57.768
4.0547	-58.264
4.0586	-52.419
4.0625	-45.173
4.0664	-41.327
4.0703	-42.324
4.0742	-46.087
4.0781	-49.302
4.082	-49.945
4.0859	-48.341
4.0898	-46.413
4.0938	-45.983
4.0977	-47.443
4.1016	-49.662
4.1055	-51.019
4.1094	-50.624
4.1133	-48.773
4.1172	-46.458
4.1211	-44.565
4.125	-43.464
4.1289	-43.1
4.1328	-43.23
4.1367	-43.562
4.1406	-43.82
4.1445	-43.85
4.1484	-43.612
4.1523	-43.017
4.1563	-41.851
4.1602	-40.058
4.1641	-38.136
4.168	-36.943
4.1719	-36.755
4.1758	-36.527
4.1797	-34.533
4.1836	-30.223
4.1875	-25.379
4.1914	-22.943
4.1953	-24.202
4.1992	-27.179
4.2031	-28.244
4.207	-25.617
4.2109	-21.182
4.2148	-18.552
4.2188	-19.308
4.2227	-21.418
4.2266	-21.59
4.2305	-19.009
4.2344	-16.345
4.2383	-16.827
4.2422	-20.513
4.2461	-23.806
4.25	-22.853
4.2539	-17.351
4.2578	-10.931
4.2617	-7.8257
4.2656	-9.2185
4.2695	-12.662
4.2734	-14.692
4.2773	-13.797
4.2813	-11.075
4.2852	-8.5721
4.2891	-7.3733
4.293	-7.1821
4.2969	-7.2745
4.3008	-7.4705
4.3047	-8.1882
4.3086	-9.8055
4.3125	-12.108
4.3164	-14.252
4.3203	-15.142
4.3242	-13.982
4.3281	-10.826
4.332	-6.8529
4.3359	-3.9741
4.3398	-3.6731
4.3438	-5.7976
4.3477	-8.4098
4.3516	-9.1501
4.3555	-7.1749
4.3594	-3.9676
4.3633	-2.1497
4.3672	-3.2316
4.3711	-6.3079
4.375	-8.8859
4.3789	-9.0502
4.3828	-6.9503
4.3867	-4.349
4.3906	-2.8857
4.3945	-2.8391
4.3984	-3.4249
4.4023	-3.9673
4.4063	-4.5086
4.4102	-5.3086
4.4141	-6.0909
4.418	-6.1237
4.4219	-5.0653
4.4258	-3.4479
4.4297	-2.0914
4.4336	-1.1537
4.4375	-0.11356
4.4414	1.1649
4.4453	1.687
4.4492	0.19964
4.4531	-2.9782
4.457	-5.3788
4.4609	-4.2853
4.4648	0.46871
4.4688	5.8181
4.4727	8.0206
4.4766	6.0971
4.4805	2.6347
4.4844	1.0832
4.4883	2.3912
4.4922	4.4783
4.4961	4.8785
4.5	3.4764
4.5039	2.3952
4.5078	3.4705
4.5117	6.3561
4.5156	9.2486
4.5195	10.998
4.5234	11.942
4.5273	12.714
4.5313	12.901
4.5352	11.498
4.5391	8.5593
4.543	5.7636
4.5469	4.8861
4.5508	5.881
4.5547	6.909
4.5586	6.3673
4.5625	4.582
4.5664	3.2552
4.5703	3.4329
4.5742	4.3967
4.5781	4.6072
4.582	3.4014
4.5859	1.5258
4.5898	0.24496
4.5938	0.34145
4.5977	1.9517
4.6016	4.7703
4.6055	7.8835
4.6094	9.6239
4.6133	8.4208
4.6172	4.403
4.6211	-0.010713
4.625	-1.7486
4.6289	0.2854
4.6328	4.2682
4.6367	7.2589
4.6406	7.8252
4.6445	6.7703
4.6484	5.5795
4.6523	4.7815
4.6563	4.0986
4.6602	3.6634
4.6641	4.2286
4.668	5.9462
4.6719	7.588
4.6758	7.7204
4.6797	6.5987
4.6836	6.1401
4.6875	7.5168
4.6914	9.1848
4.6953	8.1639
4.6992	3.5914
4.7031	-1.568
4.707	-3.1283
4.7109	-0.14701
4.7148	3.7004
4.7188	3.6706
4.7227	-1.1263
4.7266	-6.5856
4.7305	-7.4222
4.7344	-2.043
4.7383	6.1742
4.7422	11.911
4.7461	11.954
4.75	6.8144
4.7539	-0.48957
4.7578	-6.5995
4.7617	-9.2619
4.7656	-7.9233
4.7695	-3.8392
4.7734	0.47657
4.7773	2.6799
4.7813	2.1528
4.7852	0.32272
4.7891	-0.68081
4.793	0.18324
4.7969	2.2481
4.8008	3.999
4.8047	4.2856
4.8086	2.808
4.8125	-0.056304
4.8164	-3.4216
4.8203	-5.9601
4.8242	-6.3814
4.8281	-4.3744
4.832	-1.1165
4.8359	1.4802
4.8398	2.2901
4.8438	1.7593
4.8477	1.1483
4.8516	1.1231
4.8555	1.2539
4.8594	0.81042
4.8633	-0.29078
4.8672	-1.549
4.8711	-2.6968
4.875	-4.0453
4.8789	-5.8356
4.8828	-7.4783
4.8867	-7.7995
4.8906	-6.1591
4.8945	-3.1852
4.8984	-0.29748
4.9023	1.3994
4.9063	1.6622
4.9102	0.76404
4.9141	-0.98922
4.918	-3.2205
4.9219	-5.2552
4.9258	-6.4204
4.9297	-6.7437
4.9336	-7.0738
4.9375	-8.1644
4.9414	-9.6761
4.9453	-10.453
4.9492	-9.9912
4.9531	-9.3553
4.957	-10.164
4.9609	-12.575
4.9648	-14.716
4.9688	-14.615
4.9727	-12.678
4.9766	-11.677
4.9805	-13.813
4.9844	-17.882
4.9883	-19.956
4.9922	-17.274
4.9961	-11.319
5	-6.5888
5.0039	-6.1272
5.0078	-8.4878
5.0117	-9.3602
5.0156	-6.098
5.0195	-0.32158
5.0234	3.9933
5.0273	4.6138
5.0313	2.8974
5.0352	1.7763
5.0391	2.5443
5.043	3.9998
5.0469	4.3892
5.0508	3.4484
5.0547	2.2348
5.0586	1.4412
5.0625	0.59937
5.0664	-0.91388
5.0703	-2.6308
5.0742	-3.3053
5.0781	-2.4214
5.082	-0.92085
5.0859	-0.17339
5.0898	-0.44924
5.0938	-0.73263
5.0977	0.0084368
5.1016	1.6968
5.1055	3.3693
5.1094	4.1934
5.1133	3.9837
5.1172	2.9474
5.1211	1.4674
5.125	0.28546
5.1289	0.35005
5.1328	1.794
5.1367	3.0511
5.1406	1.7173
5.1445	-3.0136
5.1484	-8.8139
5.1523	-11.74
5.1563	-9.7778
5.1602	-4.8605
5.1641	-1.1396
5.168	-1.2298
5.1719	-4.2388
5.1758	-7.26
5.1797	-8.2622
5.1836	-7.2956
5.1875	-5.4454
5.1914	-3.5542
5.1953	-2.271
5.1992	-2.5897
5.2031	-5.2456
5.207	-9.2766
5.2109	-11.896
5.2148	-10.699
5.2188	-6.2496
5.2227	-2.0734
5.2266	-1.7016
5.2305	-5.6371
5.2344	-11.2
5.2383	-15.052
5.2422	-15.583
5.2461	-13.166
5.25	-8.9696
5.2539	-4.2284
5.2578	-0.38742
5.2617	1.0722
5.2656	-0.25711
5.2695	-2.8577
5.2734	-4.1588
5.2773	-2.6698
5.2813	0.77539
5.2852	3.9561
5.2891	5.2588
5.293	4.6151
5.2969	2.8145
5.3008	0.53891
5.3047	-1.6718
5.3086	-3.0313
5.3125	-2.8931
5.3164	-1.7591
5.3203	-1.3638
5.3242	-3.0888
5.3281	-6.1987
5.332	-8.0933
5.3359	-6.6751
5.3398	-2.4161
5.3438	2.1163
5.3477	4.7002
5.3516	5.1723
5.3555	4.7609
