2.2422	11.428
2.2461	27.884
2.25	25.742
2.2539	6.2365
2.2578	-14.89
2.2617	-23.927
2.2656	-20.158
2.2695	-11.226
2.2734	-1.9284
2.2773	8.7328
2.2813	20.416
2.2852	26.303
2.2891	19.037
2.293	1.2079
2.2969	-13.827
2.3008	-14.154
2.3047	-1.5569
2.3086	10.477
2.3125	11.265
2.3164	3.6999
2.3203	-0.57967
2.3242	4.6485
2.3281	13.313
2.332	14.966
2.3359	7.614
2.3398	0.41355
2.3438	3.4243
2.3477	16.399
2.3516	28.94
2.3555	31.111
2.3594	22.557
2.3633	11.237
2.3672	4.766
2.3711	4.2131
2.375	5.5919
2.3789	5.3972
2.3828	3.6654
2.3867	2.5827
2.3906	3.71
2.3945	6.8944
2.3984	10.791
2.4023	13.557
2.4063	13.575
2.4102	10.792
2.4141	7.6717
2.418	7.7722
2.4219	12.181
2.4258	17.474
2.4297	18.378
2.4336	13.237
2.4375	6.3533
2.4414	3.9341
2.4453	7.5395
2.4492	12.296
2.4531	12.165
2.457	6.5114
2.4609	0.55669
2.4648	-0.69022
2.4688	2.1003
2.4727	4.0017
2.4766	2.1676
2.4805	-0.6696
2.4844	0.32248
2.4883	6.003
2.4922	12.035
2.4961	13.929
2.5	12.158
2.5039	11.268
2.5078	14.366
2.5117	19.884
2.5156	24.328
2.5195	27.117
2.5234	31.299
2.5273	39.526
2.5313	50.875
2.5352	62.83
2.5391	75.665
2.543	92.963
2.5469	116.81
2.5508	143.42
2.5547	165.11
2.5586	177.11
2.5625	181.52
2.5664	183.97
2.5703	186.96
2.5742	187.67
2.5781	182.39
2.582	171.66
2.5859	159.99
2.5898	150.67
2.5938	142.46
2.5977	132.03
2.6016	118.78
2.6055	105.93
2.6094	96.514
2.6133	89.518
2.6172	80.833
2.6211	67.797
2.625	51.926
2.6289	36.998
2.6328	25.278
2.6367	16.298
2.6406	8.8141
2.6445	2.7326
2.6484	-1.4457
2.6523	-4.3663
2.6563	-7.9632
2.6602	-13.638
2.6641	-20.817
2.668	-27.631
2.6719	-32.651
2.6758	-35.593
2.6797	-36.696
2.6836	-36.332
2.6875	-35.581
2.6914	-36.438
2.6953	-40.389
2.6992	-46.466
2.7031	-51.311
2.707	-51.866
2.7109	-48.149
2.7148	-43.201
2.7188	-40.372
2.7227	-40.91
2.7266	-43.972
2.7305	-48.145
2.7344	-52.25
2.7383	-54.98
2.7422	-54.955
2.7461	-52.013
2.75	-48.194
2.7539	-46.517
2.7578	-48.219
2.7617	-51.412
2.7656	-52.877
2.7695	-51.124
2.7734	-47.381
2.7773	-43.634
2.7813	-40.309
2.7852	-36.365
2.7891	-31.467
2.793	-27.325
2.7969	-26.415
2.8008	-29.444
2.8047	-34.336
2.8086	-37.754
2.8125	-37.589
2.8164	-34.281
2.8203	-30.32
2.8242	-28.634
2.8281	-30.834
2.832	-36.013
2.8359	-40.87
2.8398	-41.591
2.8438	-36.576
2.8477	-27.869
2.8516	-19.741
2.8555	-15.504
2.8594	-15.37
2.8633	-17.092
2.8672	-18.26
2.8711	-17.817
2.875	-15.829
2.8789	-12.724
2.8828	-9.2183
2.8867	-6.4457
2.8906	-5.1821
2.8945	-4.666
2.8984	-2.9402
2.9023	0.75453
2.9063	4.0344
2.9102	2.9053
2.9141	-3.8305
2.918	-11.899
2.9219	-14.373
2.9258	-8.0557
2.9297	2.9769
2.9336	10.779
2.9375	10.856
2.9414	6.0178
2.9453	2.8364
2.9492	4.5508
2.9531	7.925
2.957	7.1968
2.9609	0.64184
2.9648	-7.3508
2.9688	-10.767
2.9727	-8.0373
2.9766	-3.2089
2.9805	-1.2251
2.9844	-2.6367
2.9883	-3.4931
2.9922	-0.35748
2.9961	5.2283
3	7.8878
3.0039	4.0847
3.0078	-3.7495
3.0117	-9.163
3.0156	-7.7954
3.0195	-1.357
3.0234	4.4528
3.0273	5.5741
3.0313	2.7869
3.0352	-0.3704
3.0391	-1.8981
3.043	-2.8099
3.0469	-4.6391
3.0508	-6.6472
3.0547	-6.4022
3.0586	-2.8795
3.0625	1.9874
3.0664	5.3294
3.0703	6.3881
3.0742	6.8217
3.0781	8.1273
3.082	9.7089
3.0859	10.04
3.0898	9.0675
3.0938	8.3062
3.0977	8.4117
3.1016	7.8037
3.1055	4.8042
3.1094	0.76474
3.1133	-0.40111
3.1172	3.3967
3.1211	9.3339
3.125	12.322
3.1289	10.866
3.1328	8.9718
3.1367	11.234
3.1406	16.806
3.1445	20.092
3.1484	18.097
3.1523	15.644
3.1563	21.25
3.1602	37.462
3.1641	56.837
3.168	69.086
3.1719	72.116
3.1758	74.725
3.1797	87.775
3.1836	113.43
3.1875	143.74
3.1914	169.02
3.1953	185.94
3.1992	197.08
3.2031	204.53
3.207	206.41
3.2109	200.28
3.2148	188.07
3.2188	175.46
3.2227	166.32
3.2266	159.1
3.2305	149.64
3.2344	136.64
3.2383	123
3.2422	111.75
3.2461	102.09
3.25	90.577
3.2539	75.695
3.2578	59.882
3.2617	46.634
3.2656	36.557
3.2695	27.255
3.2734	16.758
3.2773	5.8085
3.2813	-3.6719
3.2852	-11.392
3.2891	-18.802
3.293	-26.542
3.2969	-33.088
3.3008	-36.741
3.3047	-38.327
3.3086	-40.645
3.3125	-44.893
3.3164	-48.643
3.3203	-48.373
3.3242	-43.907
3.3281	-39.416
3.332	-39.521
3.3359	-44.817
3.3398	-51.777
3.3438	-56.702
3.3477	-58.911
3.3516	-59.896
3.3555	-60.38
3.3594	-59.497
3.3633	-56.959
3.3672	-54.895
3.3711	-56.4
3.375	-62.186
3.3789	-69.355
3.3828	-73.881
3.3867	-74.075
3.3906	-71.391
3.3945	-68.265
3.3984	-65.87
3.4023	-64.051
3.4063	-62.637
3.4102	-62.005
3.4141	-62.407
3.418	-63.472
3.4219	-64.727
3.4258	-66.155
3.4297	-67.605
3.4336	-67.868
3.4375	-65.224
3.4414	-59.526
3.4453	-53.31
3.4492	-49.882
3.4531	-49.886
3.457	-50.258
3.4609	-47.275
3.4648	-40.715
3.4688	-34.505
3.4727	-32.888
3.4766	-36.108
3.4805	-40.182
3.4844	-40.869
3.4883	-37.567
3.4922	-33.306
3.4961	-31.419
3.5	-32.645
3.5039	-35.25
3.5078	-37.204
3.5117	-37.721
3.5156	-36.953
3.5195	-34.912
3.5234	-31.196
3.5273	-25.711
3.5313	-19.403
3.5352	-14.127
3.5391	-11.668
3.543	-12.591
3.5469	-15.703
3.5508	-18.698
3.5547	-19.762
3.5586	-18.928
3.5625	-17.756
3.5664	-17.413
3.5703	-17.178
3.5742	-15.394
3.5781	-12.091
3.582	-10.043
3.5859	-12.281
3.5898	-18.374
3.5938	-24.096
3.5977	-25.689
3.6016	-24.206
3.6055	-24.405
3.6094	-28.645
3.6133	-32.78
3.6172	-29.775
3.6211	-18.051
3.625	-5.1188
3.6289	-1.2429
3.6328	-8.9312
3.6367	-19.511
3.6406	-21.099
3.6445	-10.06
3.6484	5.8115
3.6523	15.273
3.6563	14.019
3.6602	7.0389
3.6641	1.9177
3.668	1.372
3.6719	2.5125
3.6758	1.7867
3.6797	-1.1235
3.6836	-4.2251
3.6875	-6.2489
3.6914	-7.4235
3.6953	-7.8154
3.6992	-6.6006
3.7031	-3.7591
3.707	-1.5279
3.7109	-2.7522
3.7148	-7.5555
3.7188	-12.611
3.7227	-14.447
3.7266	-13.093
3.7305	-11.682
3.7344	-12.551
3.7383	-14.678
3.7422	-15.44
3.7461	-14.064
3.75	-12.114
3.7539	-10.503
3.7578	-7.3944
3.7617	-0.35139
3.7656	9.6257
3.7695	17.558
3.7734	18.905
3.7773	14.251
3.7813	8.8959
3.7852	7.7857
3.7891	11.398
3.793	16.576
3.7969	20.281
3.8008	21.482
3.8047	19.874
3.8086	14.724
3.8125	6.4238
3.8164	-1.4316
3.8203	-3.5631
3.8242	1.9936
3.8281	10.83
3.832	15.441
3.8359	12.198
3.8398	4.6715
3.8438	-0.42034
3.8477	-0.1331
3.8516	2.4705
3.8555	2.713
3.8594	-0.28671
3.8633	-3.3357
3.8672	-3.5227
3.8711	-1.3267
3.875	1.0785
3.8789	3.3054
3.8828	6.8405
3.8867	11.529
3.8906	13.682
3.8945	9.4882
3.8984	0.40097
3.9023	-6.3868
3.9063	-4.2753
3.9102	5.8377
3.9141	15.756
3.918	17.518
3.9219	10.505
3.9258	0.98905
3.9297	-4.6319
3.9336	-5.2126
3.9375	-3.749
3.9414	-2.5104
3.9453	-0.81185
3.9492	2.5092
3.9531	6.1209
3.957	7.2212
3.9609	5.3575
3.9648	3.7624
3.9688	5.84
3.9727	10.737
3.9766	13.574
3.9805	10.562
3.9844	3.3039
3.9883	-2.6838
3.9922	-3.5362
3.9961	-0.42915
4	2.6545
4.0039	3.6106
4.0078	3.7652
4.0117	5.0523
4.0156	6.9766
4.0195	7.3404
4.0234	5.5498
4.0273	3.9562
4.0313	5.3132
4.0352	9.5053
4.0391	13.657
4.043	15.424
4.0469	15.313
4.0508	15.285
4.0547	15.764
4.0586	15.086
4.0625	12.076
4.0664	8.1946
4.0703	6.2893
4.0742	7.4554
4.0781	10.035
4.082	11.933
4.0859	13.038
4.0898	14.47
4.0938	15.86
4.0977	14.784
4.1016	9.7363
4.1055	2.985
4.1094	-0.84644
4.1133	0.57059
4.1172	4.8463
4.1211	7.7664
4.125	8.0387
4.1289	7.9927
4.1328	9.4435
4.1367	10.333
4.1406	7.076
4.1445	0.16769
4.1484	-4.263
4.1523	-0.024883
4.1563	12.099
4.1602	24.036
4.1641	27.77
4.168	22.61
4.1719	14.734
4.1758	10.145
4.1797	9.1755
4.1836	8.0462
4.1875	4.4264
4.1914	-0.0017992
4.1953	-2.3033
4.1992	-1.9574
4.2031	-0.66242
4.207	0.77374
4.2109	3.6593
4.2148	8.9077
4.2188	14.395
4.2227	16.274
4.2266	13.104
4.2305	7.6631
4.2344	3.9276
4.2383	2.7079
4.2422	1.1844
4.2461	-3.2155
4.25	-9.4141
4.2539	-13.788
4.2578	-14.18
4.2617	-11.883
4.2656	-9.5103
4.2695	-7.7919
4.2734	-5.1936
4.2773	-0.34961
4.2813	6.0871
4.2852	12.235
4.2891	16.792
4.293	19.322
4.2969	19.243
4.3008	15.854
4.3047	9.9865
4.3086	4.7667
4.3125	3.2894
4.3164	5.0379
4.3203	5.439
4.3242	0.022397
4.3281	-10.787
4.332	-21.543
4.3359	-26.731
4.3398	-25.615
4.3438	-21.988
4.3477	-19.607
4.3516	-18.648
4.3555	-16.749
4.3594	-12.698
4.3633	-8.095
4.3672	-5.2921
4.3711	-4.4555
4.375	-3.3343
4.3789	0.13314
4.3828	5.444
4.3867	9.864
4.3906	10.851
4.3945	8.1224
4.3984	3.8261
4.4023	1.1486
4.4063	2.3857
4.4102	7.3193
4.4141	12.76
4.418	14.151
4.4219	8.9064
4.4258	-0.91751
4.4297	-9.5179
4.4336	-11.873
4.4375	-8.1615
4.4414	-3.7149
4.4453	-4.195
4.4492	-10.461
4.4531	-18.039
4.457	-21.504
4.4609	-19.231
4.4648	-14.024
4.4688	-9.6579
4.4727	-7.3662
4.4766	-5.6793
4.4805	-2.9763
4.4844	0.55489
4.4883	3.5042
4.4922	5.0894
4.4961	5.8017
4.5	6.3217
4.5039	6.4859
4.5078	5.8324
4.5117	4.9124
4.5156	5.2787
4.5195	7.6683
4.5234	10.465
4.5273	10.712
4.5313	7.1156
4.5352	1.8074
4.5391	-1.3971
4.543	-0.66929
4.5469	2.2824
4.5508	4.6914
4.5547	6.5132
4.5586	10.982
4.5625	20.939
4.5664	35.005
4.5703	48.336
4.5742	57.633
4.5781	64.918
4.582	75.503
4.5859	92.037
4.5898	111.21
4.5938	126.98
4.5977	136.86
4.6016	144.07
4.6055	153.04
4.6094	163.47
4.6133	169.81
4.6172	166.95
4.6211	155.68
4.625	141.95
4.6289	130.9
4.6328	122.41
4.6367	112.77
4.6406	99.813
4.6445	85.223
4.6484	71.924
4.6523	60.389
4.6563	48.6
4.6602	35.422
4.6641	22.82
4.668	13.983
4.6719	9.6297
4.6758	6.9279
4.6797	2.1726
4.6836	-6.0411
4.6875	-16.478
4.6914	-27.266
4.6953	-37.215
4.6992	-45.158
4.7031	-49.29
4.707	-48.541
4.7109	-44.78
4.7148	-42.621
4.7188	-45.863
4.7227	-53.794
4.7266	-61.403
4.7305	-63.726
4.7344	-60.211
4.7383	-54.986
4.7422	-53.083
4.7461	-56.388
4.75	-62.792
4.7539	-68.619
4.7578	-71.705
4.7617	-72.663
4.7656	-73.81
4.7695	-76.95
4.7734	-81.683
4.7773	-85.507
4.7813	-85.748
4.7852	-81.909
4.7891	-76.315
4.793	-72.213
4.7969	-70.998
4.8008	-71.327
4.8047	-71.006
4.8086	-69.435
4.8125	-67.772
4.8164	-66.813
4.8203	-65.548
4.8242	-62.614
4.8281	-58.951
4.832	-57.855
4.8359	-61.37
4.8398	-66.77
4.8438	-67.784
4.8477	-60.332
4.8516	-47.121
4.8555	-35.923
4.8594	-32.734
4.8633	-36.551
4.8672	-40.945
4.8711	-40.58
4.875	-35.92
4.8789	-31.708
4.8828	-31.476
4.8867	-34.085
4.8906	-35.507
4.8945	-33.33
4.8984	-29.08
4.9023	-26.355
4.9063	-27.226
4.9102	-30.623
4.9141	-33.824
4.918	-35.023
4.9219	-34.446
4.9258	-33.453
4.9297	-32.97
4.9336	-32.711
4.9375	-31.493
4.9414	-28.093
4.9453	-22.102
4.9492	-14.537
4.9531	-7.884
4.957	-5.1723
4.9609	-8.2038
4.9648	-16.004
4.9688	-24.879
4.9727	-30.462
4.9766	-30.438
4.9805	-25.887
4.9844	-20.188
4.9883	-16.446
4.9922	-15.544
4.9961	-16.166
5	-16.337
5.0039	-14.957
5.0078	-12.215
5.0117	-9.0279
5.0156	-6.309
5.0195	-4.6
5.0234	-4.0229
5.0273	-4.3951
5.0313	-5.4862
5.0352	-7.2905
5.0391	-9.9499
5.043	-13.19
5.0469	-15.858
5.0508	-16.392
5.0547	-14.166
5.0586	-10.398
5.0625	-7.4148
5.0664	-6.737
5.0703	-7.9247
5.0742	-9.3811
5.0781	-10.09
5.082	-10.207
5.0859	-10.016
5.0898	-9.0133
5.0938	-6.7115
5.0977	-4.1879
5.1016	-3.7647
5.1055	-6.2741
5.1094	-8.8906
5.1133	-6.8565
5.1172	1.7467
5.1211	13.125
5.125	20.453
5.1289	19.843
5.1328	13.463
5.1367	6.6668
5.1406	2.6292
5.1445	0.52733
5.1484	-1.3126
5.1523	-1.9672
5.1563	1.0683
5.1602	7.6424
5.1641	13.252
5.168	12.848
5.1719	6.2244
5.1758	-1.3389
5.1797	-4.2508
5.1836	-1.9512
5.1875	1.3415
5.1914	1.6914
5.1953	-0.74214
5.1992	-3.0711
5.2031	-3.6827
5.207	-3.6008
5.2109	-3.9433
5.2148	-3.4616
5.2188	0.11404
5.2227	6.4503
5.2266	11.582
5.2305	11.427
5.2344	6.1825
5.2383	0.58533
5.2422	-0.44252
5.2461	3.7697
5.25	9.4521
5.2539	12.06
5.2578	9.8213
5.2617	4.2726
5.2656	-1.5666
5.2695	-5.0523
5.2734	-4.7501
5.2773	-0.75678
5.2813	5.1719
5.2852	10.287
5.2891	12.497
5.293	11.742
5.2969	9.6263
5.3008	7.5795
5.3047	5.5843
5.3086	2.8201
5.3125	-0.70658
5.3164	-3.6238
5.3203	-4.4186
5.3242	-2.9779
5.3281	-0.7526
5.332	0.46754
5.3359	-0.20474
5.3398	-2.4579
5.3438	-5.1741
5.3477	-6.9166
5.3516	-6.4996
5.3555	-3.7757
5.3594	-0.093675
5.3633	2.4019
5.3672	2.4011
5.3711	0.49336
5.375	-1.4902
5.3789	-2.1676
5.3828	-1.5241
5.3867	-0.3104
5.3906	0.95851
5.3945	2.0703
5.3984	2.5313
5.4023	1.6781
5.4063	-0.28202
5.4102	-1.8169
5.4141	-1.3777
5.418	0.70398
5.4219	2.1643
5.4258	1.102
5.4297	-1.8714
5.4336	-4.2592
5.4375	-4.4578
5.4414	-3.3402
5.4453	-2.7215
5.4492	-2.7581
5.4531	-1.8214
5.457	0.73259
5.4609	2.4521
5.4648	-0.43083
5.4688	-8.6789
5.4727	-17.963
5.4766	-21.773
5.4805	-16.765
5.4844	-5.428
5.4883	6.1711
5.4922	12.914
5.4961	13.285
5.5	8.8025
5.5039	2.1259
5.5078	-4.075
5.5117	-7.4513
5.5156	-6.6001
5.5195	-2.0542
5.5234	3.5681
5.5273	6.9879
5.5313	6.3722
5.5352	2.4991
5.5391	-1.7636
5.543	-3.165
5.5469	-0.015564
5.5508	6.5068
5.5547	12.556
5.5586	13.784
5.5625	8.4887
5.5664	-0.73491
5.5703	-8.7215
5.5742	-11.733
5.5781	-10.158
