15.902	7.9243
15.906	11.102
15.91	12.511
15.914	11.791
15.918	9.2455
15.922	6.0889
15.926	4.6659
15.93	6.8599
15.934	11.489
15.938	14.054
15.941	10.494
15.945	1.7741
15.949	-5.907
15.953	-6.4336
15.957	0.30782
15.961	7.9842
15.965	9.4902
15.969	3.2156
15.973	-5.9767
15.977	-11.468
15.98	-10.435
15.984	-5.3782
15.988	-1.1063
15.992	-0.52114
15.996	-2.7505
16	-4.5881
16.004	-3.5764
16.008	-0.12815
16.012	2.9962
16.016	3.3837
16.02	1.3497
16.023	-0.48622
16.027	-0.23517
16.031	0.89293
16.035	-0.026737
16.039	-3.532
16.043	-5.7516
16.047	-1.7368
16.051	8.6279
16.055	18.766
16.059	20.688
16.063	12.684
16.066	1.3934
16.07	-4.2759
16.074	-1.2942
16.078	5.5312
16.082	9.2898
16.086	7.8755
16.09	5.0304
16.094	5.4292
16.098	9.8266
16.102	15.11
16.105	18.048
16.109	18.037
16.113	16.505
16.117	14.829
16.121	13.46
16.125	12.415
16.129	11.541
16.133	10.154
16.137	7.2815
16.141	2.994
16.145	-0.82733
16.148	-1.8946
16.152	0.059831
16.156	2.7917
16.16	3.9237
16.164	3.4783
16.168	3.4157
16.172	4.7531
16.176	6.0638
16.18	5.4937
16.184	3.7405
16.188	3.8066
16.191	7.2417
16.195	11.347
16.199	11.228
16.203	4.9574
16.207	-3.8674
16.211	-9.2054
16.215	-8.0614
16.219	-2.6635
16.223	2.4146
16.227	4.4695
16.23	3.8845
16.234	2.2324
16.238	0.51358
16.242	-0.56147
16.246	0.19755
16.25	3.5746
16.254	8.1882
16.258	10.693
16.262	8.7111
16.266	3.5544
16.27	-0.58176
16.273	-0.40971
16.277	3.6546
16.281	8.474
16.285	11.387
16.289	11.902
16.293	10.595
16.297	7.4763
16.301	2.3136
16.305	-3.7909
16.309	-8.2421
16.313	-9.0779
16.316	-7.0088
16.32	-4.7554
16.324	-4.259
16.328	-4.9374
16.332	-4.8673
16.336	-3.2724
16.34	-1.3366
16.344	-0.64603
16.348	-1.3982
16.352	-2.4183
16.355	-2.5365
16.359	-1.4375
16.363	0.65679
16.367	3.3437
16.371	5.6523
16.375	5.9048
16.379	3.0409
16.383	-1.5343
16.387	-4.1279
16.391	-1.7834
16.395	4.5766
16.398	10.497
16.402	11.937
16.406	8.8295
16.41	4.5678
16.414	2.2581
16.418	2.1232
16.422	2.6973
16.426	3.7385
16.43	6.9079
16.434	13.461
16.438	22.241
16.441	30.914
16.445	39.024
16.449	48.813
16.453	62.348
16.457	78.311
16.461	92.608
16.465	102.47
16.469	109.31
16.473	116.85
16.477	126.48
16.48	135.41
16.484	139.54
16.488	137.93
16.492	133.49
16.496	129.46
16.5	125.94
16.504	120.56
16.508	112.07
16.512	102.44
16.516	94.747
16.52	89.437
16.523	83.58
16.527	74.007
16.531	60.906
16.535	47.912
16.539	38.707
16.543	33.775
16.547	30.415
16.551	25.472
16.555	17.781
16.559	8.3332
16.563	-1.198
16.566	-9.7024
16.57	-16.781
16.574	-22.352
16.578	-26.502
16.582	-29.632
16.586	-32.498
16.59	-35.96
16.594	-40.583
16.598	-46.222
16.602	-51.746
16.605	-55.307
16.609	-55.449
16.613	-52.561
16.617	-49.289
16.621	-48.981
16.625	-53.076
16.629	-59.755
16.633	-65.309
16.637	-67.083
16.641	-65.246
16.645	-61.892
16.648	-58.785
16.652	-56.328
16.656	-54.598
16.66	-54.692
16.664	-58.232
16.668	-65.209
16.672	-72.708
16.676	-76.492
16.68	-74.374
16.684	-68.16
16.688	-62.153
16.691	-59.599
16.695	-60.461
16.699	-62.384
16.703	-63.381
16.707	-63.234
16.711	-62.457
16.715	-60.619
16.719	-56.543
16.723	-50.409
16.727	-45.051
16.73	-44.137
16.734	-48.418
16.738	-54.002
16.742	-55.188
16.746	-49.7
16.75	-41.14
16.754	-35.784
16.758	-36.553
16.762	-40.199
16.766	-40.668
16.77	-35.28
16.773	-27.413
16.777	-23.022
16.781	-24.765
16.785	-29.744
16.789	-32.796
16.793	-31.425
16.797	-27.284
16.801	-23.394
16.805	-20.867
16.809	-18.689
16.813	-16.073
16.816	-13.998
16.82	-14.106
16.824	-16.589
16.828	-19.771
16.832	-21.7
16.836	-21.657
16.84	-20.033
16.844	-17.414
16.848	-14.447
16.852	-12.378
16.855	-12.65
16.859	-15.23
16.863	-17.73
16.867	-17.222
16.871	-13.432
16.875	-9.5679
16.879	-9.2123
16.883	-12.367
16.887	-15.304
16.891	-14.731
16.895	-11.546
16.898	-9.5874
16.902	-10.648
16.906	-11.805
16.91	-8.6693
16.914	-1.0163
16.918	6.0668
16.922	7.4551
16.926	3.8678
16.93	1.3115
16.934	4.2417
16.938	10.101
16.941	11.744
16.945	5.4205
16.949	-4.492
16.953	-9.4159
16.957	-5.0226
16.961	4.7836
16.965	12.217
16.969	13.109
16.973	9.5761
16.977	5.9591
16.98	3.6054
16.984	0.46587
16.988	-4.8631
16.992	-10.217
16.996	-11.767
17	-8.3816
17.004	-3.1999
17.008	-0.66426
17.012	-2.4335
17.016	-6.4709
17.02	-9.5997
17.023	-10.167
17.027	-8.2192
17.031	-4.113
17.035	1.9205
17.039	8.7697
17.043	13.97
17.047	15.218
17.051	12.53
17.055	8.4371
17.059	5.7263
17.063	5.129
17.066	5.417
17.07	5.4644
17.074	5.6052
17.078	6.7333
17.082	8.5565
17.086	9.4578
17.09	8.2972
17.094	5.9381
17.098	4.5363
17.102	5.338
17.105	7.5193
17.109	9.2944
17.113	9.8162
17.117	9.6264
17.121	9.4068
17.125	8.9047
17.129	7.511
17.133	5.6428
17.137	4.8764
17.141	6.2864
17.145	8.8272
17.148	9.8593
17.152	7.6085
17.156	3.0982
17.16	-0.49464
17.164	-0.50466
17.168	3.0422
17.172	7.5942
17.176	10.158
17.18	9.3683
17.184	6.079
17.188	2.4376
17.191	0.38311
17.195	0.50585
17.199	1.8367
17.203	2.6889
17.207	2.0423
17.211	0.37313
17.215	-0.93908
17.219	-1.1749
17.223	-1.1493
17.227	-2.2242
17.23	-4.3756
17.234	-5.6399
17.238	-4.031
17.242	-0.098641
17.246	2.9496
17.25	2.313
17.254	-1.113
17.258	-3.0128
17.262	0.21757
17.266	7.5097
17.27	13.619
17.273	13.89
17.277	8.5757
17.281	2.3673
17.285	-0.21328
17.289	1.2975
17.293	3.8904
17.297	4.9104
17.301	4.6176
17.305	4.8737
17.309	5.9714
17.313	5.6329
17.316	1.4978
17.32	-5.6871
17.324	-11.833
17.328	-12.72
17.332	-7.6061
17.336	0.05624
17.34	5.2175
17.344	4.764
17.348	-0.63134
17.352	-7.2198
17.355	-10.622
17.359	-8.5312
17.363	-2.2158
17.367	4.2092
17.371	6.6434
17.375	4.1515
17.379	-0.21104
17.383	-1.9289
17.387	1.071
17.391	6.638
17.395	10.366
17.398	9.3775
17.402	4.3931
17.406	-1.488
17.41	-5.5921
17.414	-7.2469
17.418	-7.1742
17.422	-6.0909
17.426	-4.1933
17.43	-1.6466
17.434	0.96913
17.438	2.8753
17.441	3.5849
17.445	3.1321
17.449	2.0935
17.453	1.5842
17.457	2.9095
17.461	6.5349
17.465	11.055
17.469	13.587
17.473	11.961
17.477	6.9074
17.48	1.8577
17.484	0.12255
17.488	2.0941
17.492	5.2383
17.496	6.725
17.5	5.834
17.504	3.8696
17.508	2.3108
17.512	1.6138
17.516	1.6501
17.52	2.4553
17.523	3.9156
17.527	5.0491
17.531	4.5197
17.535	2.2994
17.539	0.32267
17.543	0.74168
17.547	3.4647
17.551	6.0159
17.555	6.1768
17.559	4.3169
17.563	2.4727
17.566	1.3077
17.57	-0.96346
17.574	-5.8545
17.578	-11.28
17.582	-12.235
17.586	-5.6406
17.59	5.8005
17.594	15.356
17.598	18.179
17.602	15.233
17.605	11.33
17.609	9.9687
17.613	10.74
17.617	11.466
17.621	11.555
17.625	12.263
17.629	14.084
17.633	15.254
17.637	13.675
17.641	9.8069
17.645	6.5583
17.648	5.9106
17.652	6.301
17.656	4.1488
17.66	-1.9369
17.664	-8.9567
17.668	-11.834
17.672	-7.8332
17.676	1.2865
17.68	10.969
17.684	17.124
17.688	17.991
17.691	14.023
17.695	7.1996
17.699	0.56848
17.703	-2.6472
17.707	-0.8452
17.711	4.5125
17.715	9.6672
17.719	11.518
17.723	10.279
17.727	9.2961
17.73	12.137
17.734	19.727
17.738	30.152
17.742	41.071
17.746	52.18
17.75	65.294
17.754	81.972
17.758	101.01
17.762	118.36
17.766	129.94
17.77	135.02
17.773	137.02
17.777	140.58
17.781	147.19
17.785	153.38
17.789	153.73
17.793	145.89
17.797	133.23
17.801	122.07
17.805	116.24
17.809	113.89
17.813	109.62
17.816	99.497
17.82	84.218
17.824	67.801
17.828	53.817
17.832	42.985
17.836	33.822
17.84	24.798
17.844	15.559
17.848	6.5541
17.852	-1.7578
17.855	-9.1079
17.859	-15.21
17.863	-19.863
17.867	-23.344
17.871	-26.46
17.875	-29.995
17.879	-34.106
17.883	-38.301
17.887	-41.905
17.891	-44.47
17.895	-45.873
17.898	-46.318
17.902	-46.422
17.906	-47.148
17.91	-49.369
17.914	-53.317
17.918	-58.382
17.922	-63.328
17.926	-66.641
17.93	-66.899
17.934	-63.409
17.938	-57.022
17.941	-50.224
17.945	-45.806
17.949	-44.902
17.953	-46.355
17.957	-48.332
17.961	-50.501
17.965	-54.092
17.969	-59.486
17.973	-64.275
17.977	-64.71
17.98	-59.609
17.984	-52.389
17.988	-48.362
17.992	-49.686
17.996	-53.307
18	-54.198
18.004	-50.406
18.008	-44.561
18.012	-40.673
18.016	-40.265
18.02	-42.02
18.023	-44.509
18.027	-48.021
18.031	-53.303
18.035	-59.335
18.039	-63.452
18.043	-63.828
18.047	-61.13
18.051	-57.299
18.055	-53.253
18.059	-48.617
18.063	-43.554
18.066	-39.713
18.07	-38.439
18.074	-38.42
18.078	-36.274
18.082	-30.088
18.086	-21.87
18.09	-15.8
18.094	-14.099
18.098	-15.278
18.102	-16.55
18.105	-17.085
18.109	-18.096
18.113	-20.128
18.117	-21.667
18.121	-21.179
18.125	-19.769
18.129	-20.435
18.133	-24.298
18.137	-28.509
18.141	-28.82
18.145	-24.036
18.148	-17.034
18.152	-11.285
18.156	-7.3724
18.16	-3.6983
18.164	0.1476
18.168	2.39
18.172	1.9764
18.176	1.077
18.18	2.8664
18.184	6.7373
18.188	7.5492
18.191	1.2815
18.195	-8.976
18.199	-14.546
18.203	-9.7974
18.207	1.4173
18.211	9.2278
18.215	7.7171
18.219	0.39043
18.223	-4.7684
18.227	-4.5581
18.23	-3.3572
18.234	-6.7446
18.238	-14.135
18.242	-19.302
18.246	-17.727
18.25	-11.623
18.254	-6.8292
18.258	-5.9302
18.262	-6.1284
18.266	-3.84
18.27	0.47629
18.273	3.4638
18.277	3.9788
18.281	4.9339
18.285	9.1327
18.289	14.562
18.293	15.719
18.297	9.9435
18.301	1.0841
18.305	-4.2298
18.309	-3.464
18.313	-0.1414
18.316	1.0721
18.32	-0.20121
18.324	-0.6569
18.328	1.4228
18.332	3.488
18.336	2.2996
18.34	-0.91894
18.344	-0.8374
18.348	5.8052
18.352	15.442
18.355	20.418
18.359	16.617
18.363	7.5982
18.367	0.77156
18.371	0.099857
18.375	3.1883
18.379	5.1112
18.383	3.8265
18.387	1.2021
18.391	-0.41882
18.395	-1.1927
18.398	-2.8713
18.402	-5.8709
18.406	-8.402
18.41	-8.6601
18.414	-7.0953
18.418	-5.872
18.422	-6.2746
18.426	-7.2353
18.43	-6.6009
18.434	-3.4906
18.438	0.88544
18.441	4.5369
18.445	6.4366
18.449	6.969
18.453	7.033
18.457	6.9639
18.461	6.2144
18.465	3.9156
18.469	-0.10328
18.473	-4.5499
18.477	-7.0138
18.48	-5.6864
18.484	-1.2674
18.488	3.0229
18.492	4.0454
18.496	1.7895
18.5	-0.47186
18.504	0.37771
18.508	3.6671
18.512	5.2925
18.516	2.1099
18.52	-4.3176
18.523	-9.0013
18.527	-8.7122
18.531	-5.3565
18.535	-3.6507
18.539	-5.6602
18.543	-8.4439
18.547	-7.5569
18.551	-2.4159
18.555	2.6608
18.559	2.986
18.563	-1.4841
18.566	-6.2188
18.57	-7.0133
18.574	-4.1759
18.578	-1.6044
18.582	-2.255
18.586	-5.2376
18.59	-7.3821
18.594	-6.8925
18.598	-4.8005
18.602	-3.0657
18.605	-2.1433
18.609	-0.96619
18.613	1.0776
18.617	3.0232
18.621	3.5765
18.625	3.083
18.629	3.6043
18.633	6.7872
18.637	11.874
18.641	16.071
18.645	16.861
18.648	13.896
18.652	8.817
18.656	3.6913
18.66	-0.11813
18.664	-1.8591
18.668	-0.91933
18.672	2.9311
18.676	8.7321
18.68	14.174
18.684	16.854
18.688	16.222
18.691	14.517
18.695	15.652
18.699	22.659
18.703	35.645
18.707	51.88
18.711	67.985
18.715	82.392
18.719	95.987
18.723	110.41
18.727	125.7
18.73	139.51
18.734	148.76
18.738	152.09
18.742	150.66
18.746	146.79
18.75	141.93
18.754	136.13
18.758	129.08
18.762	121.13
18.766	113
18.77	104.79
18.773	95.854
18.777	86.079
18.781	76.737
18.785	69.396
18.789	63.759
18.793	57.154
18.797	46.933
18.801	33.587
18.805	20.953
18.809	12.705
18.813	8.5339
18.816	4.2125
18.82	-4.1897
18.824	-16.175
18.828	-27.101
18.832	-32.62
18.836	-32.733
18.84	-31.52
18.844	-33.211
18.848	-38.753
18.852	-45.89
18.855	-51.825
18.859	-55.309
18.863	-56.594
18.867	-56.38
18.871	-55.502
18.875	-55.264
18.879	-57.035
18.883	-60.807
18.887	-64.374
18.891	-64.699
18.895	-60.636
18.898	-54.277
18.902	-49.315
18.906	-47.949
18.91	-49.441
18.914	-51.598
18.918	-53.278
18.922	-55.106
18.926	-57.856
18.93	-60.729
18.934	-61.751
18.938	-59.95
18.941	-56.739
18.945	-54.761
18.949	-55.307
18.953	-57.054
18.957	-57.461
18.961	-55.302
18.965	-51.641
18.969	-48.412
18.973	-46.368
18.977	-44.724
18.98	-42.707
18.984	-40.94
18.988	-40.802
18.992	-42.406
18.996	-43.706
19	-42.171
19.004	-37.501
19.008	-32.388
19.012	-30.207
19.016	-31.828
19.02	-34.811
19.023	-35.758
19.027	-33.332
19.031	-28.966
19.035	-25.048
19.039	-22.931
19.043	-22.734
19.047	-24.27
19.051	-27.214
19.055	-30.222
19.059	-30.793
19.063	-27.112
19.066	-20.287
19.07	-14.072
19.074	-11.659
19.078	-12.706
19.082	-13.965
19.086	-12.92
19.09	-10.304
19.094	-8.6596
19.098	-8.8748
19.102	-9.0714
19.105	-7.221
19.109	-4.0971
19.113	-2.6431
19.117	-4.3678
19.121	-7.2987
19.125	-8.253
19.129	-6.7637
19.133	-5.7483
19.137	-7.9317
19.141	-12.343
19.145	-15.213
19.148	-14.182
19.152	-10.699
19.156	-7.8361
19.16	-6.5779
19.164	-5.3803
19.168	-3.3167
19.172	-2.2216
19.176	-4.4405
19.18	-8.7603
19.184	-10.109
19.188	-4.4027
19.191	6.6109
19.195	16.329
19.199	19.441
19.203	16.625
19.207	12.82
19.211	11.46
19.215	11.378
19.219	9.4657
19.223	5.3091
19.227	2.1028
19.23	3.0063
19.234	7.5223
19.238	12.059
19.242	13.678
19.246	12.619
19.25	11.194
19.254	10.996
19.258	11.697
19.262	12.121
19.266	11.648
19.27	10.362
19.273	8.4808
19.277	6.2954
19.281	4.4853
19.285	3.7758
19.289	3.9756
19.293	3.8247
19.297	2.4079
19.301	0.69657
19.305	1.0821
19.309	4.9056
19.313	10.554
19.316	14.393
19.32	13.785
19.324	9.1897
19.328	3.4614
19.332	-0.56566
19.336	-1.7164
19.34	-0.28422
19.344	2.9415
19.348	7.0956
19.352	11.088
19.355	13.716
19.359	14.271
19.363	13.001
19.367	10.919
19.371	9.2176
19.375	8.7686
19.379	9.752
19.383	11.353
19.387	11.974
19.391	10.401
19.395	7.2196
19.398	4.8016
19.402	5.2097
19.406	7.8546
19.41	9.6438
19.414	7.9903
19.418	3.6722
19.422	0.27879
19.426	0.6109
19.43	3.9169
19.434	6.9876
19.438	7.7339
19.441	7.0939
19.445	7.2463
19.449	8.5328
19.453	8.8707
19.457	6.2564
19.461	1.2475
19.465	-3.4676
19.469	-5.7107
19.473	-5.5429
19.477	-4.4508
19.48	-3.4867
19.484	-2.6596
19.488	-1.7772
19.492	-1.0681
19.496	-0.66849
19.5	-0.01651
19.504	1.5938
19.508	3.859
19.512	5.4265
19.516	5.3641
19.52	4.4328
19.523	4.4884
19.527	6.5945
19.531	9.997
19.535	12.97
19.539	14.27
19.543	13.52
19.547	10.665
19.551	5.8834
19.555	0.32265
19.559	-3.7846
19.563	-4.6739
19.566	-2.9192
19.57	-1.1708
19.574	-1.5079
19.578	-3.234
19.582	-3.8277
19.586	-2.128
19.59	0.015292
19.594	-0.24547
19.598	-3.323
19.602	-6.3993
19.605	-6.2878
19.609	-2.7177
19.613	1.5696
19.617	3.7176
19.621	3.1896
19.625	1.3388
19.629	-0.64318
19.633	-2.5997
19.637	-4.4463
19.641	-5.3378
19.645	-4.5113
19.648	-2.6812
19.652	-1.7784
19.656	-2.9248
19.66	-5.0204
19.664	-5.7949
19.668	-4.1873
19.672	-1.3073
19.676	0.95805
19.68	1.7827
19.684	1.5495
19.688	0.6544
19.691	-0.96474
19.695	-2.8534
19.699	-3.3528
19.703	-0.88794
19.707	3.8541
19.711	7.7495
19.715	8.0064
19.719	5.1331
19.723	2.6004
19.727	3.2307
19.73	6.1976
19.734	8.0245
19.738	6.4865
19.742	3.0311
19.746	1.0747
19.75	2.243
19.754	4.8215
19.758	5.9466
19.762	4.7736
19.766	2.9998
19.77	2.4431
19.773	2.7779
19.777	2.085
19.781	-0.60691
19.785	-3.8855
19.789	-5.2609
19.793	-3.6289
19.797	-0.16792
19.801	3.0192
19.805	4.6874
19.809	4.7693
19.813	3.4935
19.816	0.99498
19.82	-1.9442
19.824	-3.382
19.828	-1.4093
19.832	3.664
19.836	8.6419
19.84	9.6741
19.844	5.5979
19.848	-0.97197
19.852	-6.0572
19.855	-7.7923
19.859	-7.4035
19.863	-6.9533
19.867	-6.708
19.871	-5.2077
19.875	-1.7185
19.879	2.2032
19.883	4.214
19.887	4.0679
19.891	4.2542
19.895	7.2753
19.898	12.52
19.902	16.408
19.906	15.847
19.91	11.249
19.914	5.9611
19.918	3.0464
19.922	3.1007
19.926	5.0038
19.93	7.7709
19.934	10.794
19.938	12.624
19.941	10.929
19.945	4.7975
19.949	-3.1583
19.953	-8.1383
19.957	-7.3798
19.961	-2.8076
19.965	1.1148
19.969	2.1008
19.973	1.898
19.977	3.1375
19.98	5.1347
19.984	4.1012
19.988	-2.0293
19.992	-9.8491
19.996	-12.769
20	-7.4638
20.004	2.4807
20.008	9.8824
20.012	10.808
20.016	7.7327
20.02	5.9981
20.023	7.82
20.027	10.296
20.031	9.0661
20.035	3.2304
20.039	-3.6375
20.043	-6.9368
20.047	-5.0787
20.051	-0.38324
20.055	3.3119
20.059	3.6863
20.063	1.2396
20.066	-1.5205
20.07	-1.9862
20.074	0.77886
20.078	5.369
20.082	8.9588
20.086	9.3408
20.09	6.5376
20.094	2.5673
20.098	-0.4124
20.102	-1.7397
20.105	-2.1505
20.109	-2.4195
20.113	-2.5243
20.117	-2.2002
20.121	-1.8613
20.125	-2.4398
20.129	-4.2345
20.133	-6.264
20.137	-7.034
20.141	-5.8581
20.145	-3.2516
20.148	-0.18378
20.152	2.6618
20.156	4.8068
20.16	5.652
20.164	4.8334
20.168	2.9735
20.172	1.5715
20.176	1.6818
20.18	2.7619
20.184	3.2149
20.188	2.214
20.191	0.74186
20.195	0.59319
20.199	2.4797
20.203	5.3599
20.207	7.547
20.211	8.1121
20.215	7.1452
20.219	5.1905
20.223	3.0447
20.227	1.9797
20.23	3.2673
20.234	6.7563
20.238	10.166
20.242	10.691
20.246	7.8226
20.25	4.1638
20.254	2.8027
20.258	3.8521
20.262	4.2487
20.266	1.3965
20.27	-3.4243
20.273	-6.062
20.277	-4.1046
20.281	0.064869
20.285	1.3955
20.289	-2.6827
20.293	-9.5804
20.297	-13.988
20.301	-12.583
20.305	-6.3199
20.309	1.1173
20.313	6.1822
20.316	7.0109
20.32	3.6611
20.324	-1.7155
20.328	-5.1019
20.332	-2.7518
20.336	5.2692
20.34	13.65
20.344	15.333
20.348	7.8076
20.352	-3.8525
20.355	-10.87
20.359	-8.3488
20.363	0.66219
20.367	8.3985
20.371	9.3944
20.375	4.4711
20.379	-1.3328
20.383	-3.7568
20.387	-2.1642
20.391	1.4304
20.395	4.7861
20.398	6.5966
20.402	6.231
20.406	3.5458
20.41	-0.68513
20.414	-4.6846
20.418	-6.6361
20.422	-5.9185
20.426	-3.3701
20.43	-0.50437
20.434	1.3369
20.438	1.3255
20.441	-0.60276
20.445	-3.3378
20.449	-4.8108
20.453	-3.5491
20.457	-0.53105
20.461	0.94634
20.465	-1.872
20.469	-8.0764
20.473	-13.202
20.477	-13.068
20.48	-7.7468
20.484	-1.5807
20.488	0.86359
20.492	-1.1768
20.496	-4.5164
20.5	-5.4371
20.504	-2.9126
20.508	1.2407
20.512	4.5689
20.516	5.8034
20.52	4.9217
20.523	2.4446
20.527	-0.69643
20.531	-2.9656
20.535	-2.8168
20.539	-0.012475
20.543	3.8493
20.547	6.5714
20.551	7.2261
20.555	6.6186
20.559	5.9595
20.563	5.5696
20.566	5.3249
20.57	6.1231
20.574	10.038
20.578	18.334
20.582	29.489
20.586	39.996
20.59	47.77
20.594	54.648
20.598	64.902
20.602	80.799
20.605	99.718
20.609	115.98
20.613	125.7
20.617	129.84
20.621	132.31
20.625	135.53
20.629	138.01
20.633	136.44
20.637	129.81
20.641	120.91
20.645	113.92
20.648	110.4
20.652	108.01
20.656	102.8
20.66	92.62
20.664	78.43
20.668	62.847
20.672	47.933
20.676	34.349
20.68	22.11
20.684	11.56
20.688	3.3982
20.691	-2.1106
20.695	-5.8445
20.699	-9.7347
20.703	-15.807
20.707	-24.785
20.711	-35.112
20.715	-43.393
20.719	-46.556
20.723	-44.463
20.727	-40.64
20.73	-39.901
20.734	-44.522
20.738	-52.388
20.742	-58.988
20.746	-61.393
20.75	-60.333
20.754	-58.58
20.758	-57.81
20.762	-57.479
20.766	-56.584
20.77	-55.689
20.773	-56.474
20.777	-59.409
20.781	-62.638
20.785	-63.77
20.789	-62.548
20.793	-61.147
20.797	-61.616
20.801	-63.47
20.805	-64.302
20.809	-62.64
20.813	-59.595
20.816	-57.387
20.82	-56.635
20.824	-55.757
20.828	-53.202
20.832	-49.754
20.836	-48.076
20.84	-49.914
20.844	-54.107
20.848	-57.58
20.852	-58.162
20.855	-56.241
20.859	-53.807
20.863	-52.223
20.867	-51.096
20.871	-49.12
20.875	-45.713
20.879	-41.762
20.883	-38.893
20.887	-38.012
20.891	-38.354
20.895	-37.861
20.898	-34.754
20.902	-29.178
20.906	-23.482
20.91	-20.59
20.914	-21.584
20.918	-24.585
20.922	-26.097
20.926	-23.763
20.93	-18.218
20.934	-12.576
20.938	-10.144
20.941	-12.203
20.945	-17.245
20.949	-21.873
20.953	-22.77
20.957	-18.802
20.961	-11.989
20.965	-6.3137
20.969	-4.7663
20.973	-6.9341
20.977	-9.5422
20.98	-9.7271
20.984	-7.8046
20.988	-6.5208
20.992	-7.5823
20.996	-9.5046
21	-9.4415
21.004	-6.8881
21.008	-4.6432
21.012	-5.5196
21.016	-8.5799
21.02	-9.6594
21.023	-6.0367
21.027	0.010949
21.031	3.0876
21.035	0.1509
21.039	-6.434
21.043	-11.495
21.047	-12.151
21.051	-9.7807
21.055	-7.3248
21.059	-5.7722
21.063	-3.954
21.066	-1.1547
21.07	1.3652
21.074	1.9378
21.078	0.84526
21.082	0.17599
21.086	1.3186
21.09	3.3814
21.094	4.5428
21.098	4.4459
21.102	4.4391
21.105	5.4232
21.109	6.3126
21.113	5.3292
21.117	2.5554
21.121	0.37212
21.125	0.98818
21.129	3.9401
21.133	6.5258
21.137	6.5782
21.141	4.321
21.145	1.489
21.148	-0.65588
21.152	-1.7926
21.156	-1.373
21.16	1.8852
21.164	8.4968
21.168	16.391
21.172	21.473
21.176	20.716
21.18	14.843
21.184	7.8401
21.188	3.7745
21.191	3.9896
21.195	6.9465
21.199	10.139
21.203	11.894
21.207	11.793
21.211	10.188
21.215	7.7705
21.219	5.389
21.223	3.7816
21.227	3.1774
21.23	3.1611
21.234	2.9711
21.238	1.9257
21.242	-0.33488
21.246	-3.7457
21.25	-7.7387
21.254	-11.371
21.258	-13.817
21.262	-14.854
21.266	-14.715
21.27	-13.403
21.273	-10.454
21.277	-5.7575
21.281	-0.56188
21.285	2.8969
21.289	3.3219
21.293	1.8562
21.297	1.1701
21.301	2.7543
21.305	5.3572
21.309	6.4792
21.313	5.3421
21.316	3.8925
21.32	4.6007
21.324	7.595
21.328	10.486
21.332	11.04
21.336	9.5213
21.34	8.0652
21.344	8.099
21.348	9.0396
21.352	9.6306
21.355	9.8621
21.359	10.811
21.363	12.612
21.367	13.368
21.371	10.743
21.375	4.6286
21.379	-2.1991
21.383	-6.2845
21.387	-6.2481
21.391	-3.3923
21.395	-0.041088
21.398	2.2554
21.402	3.0474
21.406	2.3571
21.41	0.47238
21.414	-1.646
21.418	-2.4069
21.422	-0.67021
21.426	3.0476
21.43	6.6187
21.434	7.764
21.438	5.6826
21.441	1.547
21.445	-2.3498
21.449	-4.0633
21.453	-3.1685
21.457	-0.9698
21.461	0.50755
21.465	0.22238
21.469	-0.89001
21.473	-0.85804
21.477	1.0309
21.48	2.9815
21.484	2.2923
21.488	-1.4654
21.492	-5.226
21.496	-5.0627
21.5	-0.27007
21.504	5.5776
21.508	8.0616
21.512	6.292
21.516	3.4667
21.52	3.1186
21.523	5.4199
21.527	7.6425
21.531	7.8316
21.535	7.0437
21.539	7.576
21.543	9.7526
21.547	11.576
21.551	11.751
21.555	12.136
21.559	16.259
21.563	25.54
21.566	37.902
21.57	50.587
21.574	63.705
21.578	79.956
21.582	100.61
21.586	122.54
21.59	140.13
21.594	150.17
21.598	154.33
21.602	156.77
21.605	159.8
21.609	162.3
21.613	162.01
21.617	158.05
21.621	150.79
21.625	140.06
21.629	124.88
21.633	105.79
21.637	86.416
21.641	71.582
21.645	63.082
21.648	57.826
21.652	50.675
21.656	39.2
21.66	25.318
21.664	12.424
21.668	1.6497
21.672	-8.413
21.676	-18.728
21.68	-27.762
21.684	-33.253
21.688	-35.654
21.691	-38.655
21.695	-45.521
21.699	-55.189
21.703	-62.86
21.707	-64.83
21.711	-62.36
21.715	-60.261
21.719	-61.774
21.723	-65.477
21.727	-67.497
21.73	-66.218
21.734	-63.993
21.738	-64.1
21.742	-66.856
21.746	-69.517
21.75	-69.872
21.754	-68.92
21.758	-69.362
21.762	-71.868
21.766	-73.908
21.77	-72.658
21.773	-68.405
21.777	-64.21
21.781	-62.253
21.785	-61.452
21.789	-59.367
21.793	-55.928
21.797	-54.114
21.801	-56.421
21.805	-61.329
21.809	-64.279
21.813	-62.289
21.816	-56.883
21.82	-51.979
21.824	-49.394
21.828	-47.43
21.832	-44.013
21.836	-40.225
21.84	-39.58
21.844	-43.766
21.848	-50.04
21.852	-53.546
21.855	-51.965
21.859	-47.217
21.863	-42.673
21.867	-39.542
21.871	-36.628
21.875	-33.027
21.879	-29.778
21.883	-28.335
21.887	-28.221
21.891	-27.42
21.895	-25.231
21.898	-23.671
21.902	-24.986
21.906	-27.956
21.91	-27.881
21.914	-21.227
21.918	-10.18
21.922	-1.7277
21.926	-1.5643
21.93	-8.7856
21.934	-16.747
21.938	-19.153
21.941	-15.335
21.945	-9.95
21.949	-8.1113
21.953	-10.959
21.957	-15.385
21.961	-17.215
21.965	-14.453
21.969	-8.1863
21.973	-1.3111
21.977	3.3516
