3.1484	10.839
3.1523	9.0947
3.1563	4.6087
3.1602	2.3956
3.1641	3.8976
3.168	6.2034
3.1719	5.8088
3.1758	2.4331
3.1797	-0.95302
3.1836	-1.388
3.1875	1.1496
3.1914	3.8748
3.1953	3.8519
3.1992	0.44194
3.2031	-4.5573
3.207	-8.8304
3.2109	-11.523
3.2148	-13.499
3.2188	-15.869
3.2227	-18.396
3.2266	-19.435
3.2305	-17.462
3.2344	-12.679
3.2383	-7.1506
3.2422	-3.4209
3.2461	-2.9348
3.25	-5.4235
3.2539	-9.2791
3.2578	-12.304
3.2617	-12.572
3.2656	-9.4467
3.2695	-4.2703
3.2734	0.24264
3.2773	1.9736
3.2813	1.0839
3.2852	-0.44669
3.2891	-1.0989
3.293	-1.332
3.2969	-2.4895
3.3008	-4.5092
3.3047	-5.5982
3.3086	-4.6364
3.3125	-3.2292
3.3164	-4.2071
3.3203	-7.7965
3.3242	-10.313
3.3281	-7.8764
3.332	-1.4239
3.3359	3.1713
3.3398	0.92827
3.3438	-6.6197
3.3477	-12.633
3.3516	-12.112
3.3555	-7.1365
3.3594	-4.3149
3.3633	-7.4112
3.3672	-13.459
3.3711	-16.414
3.375	-13.721
3.3789	-8.4045
3.3828	-5.0612
3.3867	-5.1204
3.3906	-6.5683
3.3945	-7.294
3.3984	-7.2362
3.4023	-7.1397
3.4063	-6.6022
3.4102	-4.5692
3.4141	-1.3838
3.418	0.99061
3.4219	1.3305
3.4258	0.91552
3.4297	2.0266
3.4336	4.9935
3.4375	7.819
3.4414	9.0027
3.4453	9.6224
3.4492	11.481
3.4531	13.617
3.457	12.344
3.4609	5.7388
3.4648	-2.7419
3.4688	-6.7521
3.4727	-3.638
3.4766	2.4354
3.4805	4.827
3.4844	1.44
3.4883	-3.6729
3.4922	-5.7041
3.4961	-4.6584
3.5	-4.364
3.5039	-6.6485
3.5078	-8.5214
3.5117	-6.2298
3.5156	-0.99146
3.5195	1.3546
3.5234	-2.8986
3.5273	-10.171
3.5313	-12.732
3.5352	-7.1165
3.5391	1.6792
3.543	5.1607
3.5469	0.082757
3.5508	-8.4495
3.5547	-12.447
3.5586	-8.7724
3.5625	-1.2234
3.5664	4.1396
3.5703	4.6323
3.5742	2.0768
3.5781	-0.35173
3.582	-1.3267
3.5859	-1.7237
3.5898	-2.924
3.5938	-5.3646
3.5977	-8.3187
3.6016	-10.442
3.6055	-10.599
3.6094	-8.7792
3.6133	-6.4886
3.6172	-5.774
3.6211	-7.3251
3.625	-9.6257
3.6289	-10.49
3.6328	-9.5545
3.6367	-8.7524
3.6406	-9.8984
3.6445	-12.161
3.6484	-12.699
3.6523	-10.046
3.6563	-6.2333
3.6602	-4.8559
3.6641	-7.1183
3.668	-10.501
3.6719	-11.654
3.6758	-10.066
3.6797	-8.185
3.6836	-8.0962
3.6875	-9.0825
3.6914	-9.0864
3.6953	-8.0225
3.6992	-8.4284
3.7031	-12.306
3.707	-17.968
3.7109	-21.03
3.7148	-18.787
3.7188	-13.108
3.7227	-8.5508
3.7266	-7.8573
3.7305	-9.7607
3.7344	-11.141
3.7383	-10.618
3.7422	-9.4815
3.7461	-9.3712
3.75	-9.8831
3.7539	-8.9867
3.7578	-5.6365
3.7617	-1.4927
3.7656	0.18749
3.7695	-2.606
3.7734	-8.7231
3.7773	-14.447
3.7813	-16.009
3.7852	-12.16
3.7891	-5.093
3.793	0.95039
3.7969	2.6238
3.8008	-0.05175
3.8047	-3.7323
3.8086	-4.5691
3.8125	-1.5347
3.8164	2.7857
3.8203	4.7828
3.8242	3.3445
3.8281	0.85041
3.832	0.68141
3.8359	3.7839
3.8398	7.7022
3.8438	8.9141
3.8477	6.0572
3.8516	0.98979
3.8555	-3.044
3.8594	-4.1589
3.8633	-2.9736
3.8672	-1.4471
3.8711	-0.83399
3.875	-0.73335
3.8789	0.054292
3.8828	1.9151
3.8867	3.7905
3.8906	4.2583
3.8945	3.2477
3.8984	2.4615
3.9023	3.7474
3.9063	6.9143
3.9102	9.4234
3.9141	8.6673
3.918	4.6997
3.9219	0.47548
3.9258	-0.88599
3.9297	0.94354
3.9336	3.443
3.9375	4.0832
3.9414	2.9144
3.9453	2.1403
3.9492	3.369
3.9531	5.7356
3.957	6.8607
3.9609	5.3142
3.9648	1.813
3.9688	-1.8021
3.9727	-4.2422
3.9766	-5.2913
3.9805	-5.2175
3.9844	-4.3407
3.9883	-3.214
3.9922	-2.6159
3.9961	-2.8586
4	-3.2729
4.0039	-2.8942
4.0078	-1.7619
4.0117	-1.0789
4.0156	-1.7101
4.0195	-2.8099
4.0234	-2.5772
4.0273	-0.5407
4.0313	1.4668
4.0352	1.221
4.0391	-1.1061
4.043	-2.747
4.0469	-1.3569
4.0508	2.0611
4.0547	3.8417
4.0586	1.4458
4.0625	-3.7594
4.0664	-7.7624
4.0703	-7.7691
4.0742	-4.5366
4.0781	-1.0302
4.082	0.71353
4.0859	1.1526
4.0898	2.1081
4.0938	4.6788
4.0977	8.3289
4.1016	11.499
4.1055	12.712
4.1094	11.382
4.1133	8.2235
4.1172	5.1377
4.1211	4.2135
4.125	6.181
4.1289	9.6549
4.1328	12.219
4.1367	12.56
4.1406	11.52
4.1445	10.949
4.1484	11.649
4.1523	12.626
4.1563	12.243
4.1602	9.7667
4.1641	5.6677
4.168	0.87824
4.1719	-3.6796
4.1758	-6.8696
4.1797	-7.3861
4.1836	-4.7413
4.1875	-0.24021
4.1914	3.5444
4.1953	4.678
4.1992	3.2429
4.2031	0.77044
4.207	-1.4247
4.2109	-3.0157
4.2148	-3.9795
4.2188	-3.9093
4.2227	-2.5831
4.2266	-0.94366
4.2305	-0.67605
4.2344	-2.3457
4.2383	-4.3233
4.2422	-4.2136
4.2461	-1.47
4.25	1.8716
4.2539	3.3692
4.2578	2.7551
4.2617	1.8367
4.2656	1.9206
4.2695	2.0973
4.2734	0.69497
4.2773	-1.8356
4.2813	-2.3793
4.2852	1.9248
4.2891	10.442
4.293	19.269
4.2969	24.879
4.3008	27.218
4.3047	28.945
4.3086	31.845
4.3125	34.549
4.3164	34.12
4.3203	29.682
4.3242	24.098
4.3281	21.762
4.332	24.629
4.3359	30.307
4.3398	34.034
4.3438	32.72
4.3477	27.438
4.3516	22.251
4.3555	20.491
4.3594	21.878
4.3633	23.083
4.3672	21.192
4.3711	16.781
4.375	13.519
4.3789	14.541
4.3828	19.082
4.3867	22.806
4.3906	21.6
4.3945	15.155
4.3984	6.9113
4.4023	0.72005
4.4063	-2.2317
4.4102	-3.4037
4.4141	-4.5165
4.418	-5.7924
4.4219	-6.4801
4.4258	-6.373
4.4297	-6.1297
4.4336	-6.1779
4.4375	-6.0261
4.4414	-5.1959
4.4453	-4.5722
4.4492	-6.0275
4.4531	-10.205
4.457	-14.959
4.4609	-16.75
4.4648	-14.092
4.4688	-9.5111
4.4727	-7.6047
4.4766	-10.791
4.4805	-16.945
4.4844	-21.388
4.4883	-21.378
4.4922	-18.67
4.4961	-17.685
4.5	-21.131
4.5039	-27.33
4.5078	-31.72
4.5117	-30.959
4.5156	-25.771
4.5195	-20.117
4.5234	-17.759
4.5273	-19.355
4.5313	-22.374
4.5352	-23.46
4.5391	-21.073
4.543	-16.443
4.5469	-12.459
4.5508	-11.497
4.5547	-13.685
4.5586	-16.779
4.5625	-17.803
4.5664	-15.414
4.5703	-11.115
4.5742	-8.1241
4.5781	-8.6588
4.582	-12.036
4.5859	-15.429
4.5898	-16.536
4.5938	-15.468
4.5977	-14.043
4.6016	-13.559
4.6055	-13.694
4.6094	-13.617
4.6133	-13.555
4.6172	-14.559
4.6211	-16.653
4.625	-17.952
4.6289	-16.366
4.6328	-12.246
4.6367	-8.7582
4.6406	-9.0886
4.6445	-13.265
4.6484	-17.993
4.6523	-19.676
4.6563	-17.468
4.6602	-13.494
4.6641	-10.571
4.668	-10.042
4.6719	-11.412
4.6758	-13.225
4.6797	-13.951
4.6836	-12.633
4.6875	-9.6353
4.6914	-6.9345
4.6953	-6.9027
4.6992	-9.9901
4.7031	-13.631
4.707	-14.123
4.7109	-10.071
4.7148	-3.8417
4.7188	0.6269
4.7227	1.3258
4.7266	-0.71493
4.7305	-3.4477
4.7344	-6.082
4.7383	-8.9201
4.7422	-11.562
4.7461	-12.396
4.75	-10.306
4.7539	-6.3237
4.7578	-2.9031
4.7617	-1.6932
4.7656	-2.6283
4.7695	-5.1945
4.7734	-9.5905
4.7773	-15.715
4.7813	-21.323
4.7852	-22.498
4.7891	-16.836
4.793	-5.8937
4.7969	6.1795
4.8008	16.317
4.8047	24.103
4.8086	29.685
4.8125	31.489
4.8164	27.611
4.8203	19.56
4.8242	13.016
4.8281	13.265
4.832	19.753
4.8359	26.189
4.8398	26.675
4.8438	21.301
4.8477	15.24
4.8516	12.856
4.8555	13.79
4.8594	14.896
4.8633	14.657
4.8672	14.356
4.8711	15.198
4.875	15.907
4.8789	14.167
4.8828	9.7322
4.8867	4.8086
4.8906	1.2387
4.8945	-1.4347
4.8984	-4.2574
4.9023	-6.0412
4.9063	-3.8747
4.9102	3.0571
4.9141	11.347
4.918	16.429
4.9219	17.721
4.9258	19.543
4.9297	26.208
4.9336	36.846
4.9375	46.09
4.9414	49.874
4.9453	49.542
4.9492	49.607
4.9531	52.097
4.957	54.226
4.9609	51.885
4.9648	44.593
4.9688	36.24
4.9727	31.127
4.9766	29.973
4.9805	29.971
4.9844	28.154
4.9883	24.153
4.9922	19.855
4.9961	16.949
5	15.055
5.0039	12.031
5.0078	6.0441
5.0117	-2.2955
5.0156	-9.6197
5.0195	-12.093
5.0234	-8.8702
5.0273	-3.5106
5.0313	-1.2728
5.0352	-4.2669
5.0391	-9.3923
5.043	-11.724
5.0469	-10.039
5.0508	-8.2267
5.0547	-10.599
5.0586	-16.371
5.0625	-20.045
5.0664	-17.717
5.0703	-12.013
5.0742	-9.5132
5.0781	-13.296
5.082	-19.296
5.0859	-20.932
5.0898	-16.755
5.0938	-12.219
5.0977	-13.54
5.1016	-20.741
5.1055	-27.705
5.1094	-28.764
5.1133	-24.244
5.1172	-19.313
5.1211	-18.393
5.125	-21.557
5.1289	-25.806
5.1328	-28.327
5.1367	-27.95
5.1406	-24.652
5.1445	-19.361
5.1484	-14.46
5.1523	-13.038
5.1563	-16.25
5.1602	-21.534
5.1641	-24.522
5.168	-23.21
5.1719	-19.731
5.1758	-17.554
5.1797	-17.525
5.1836	-17.66
5.1875	-16.7
5.1914	-16.355
5.1953	-18.717
5.1992	-21.857
5.2031	-19.736
5.207	-7.7223
5.2109	12.173
5.2148	32.66
5.2188	48.105
5.2227	59.491
5.2266	72.107
5.2305	88.963
5.2344	107.51
5.2383	122.86
5.2422	132.92
5.2461	139.4
5.25	144.1
5.2539	145.93
5.2578	142.67
5.2617	135.17
5.2656	128.14
5.2695	125.76
5.2734	126.74
5.2773	124.44
5.2813	112.67
5.2852	91.461
5.2891	67.124
5.293	46.852
5.2969	32.952
5.3008	21.827
5.3047	7.943
5.3086	-11.239
5.3125	-33.55
5.3164	-54.489
5.3203	-71.07
5.3242	-83.782
5.3281	-95.33
5.332	-107.74
5.3359	-120.64
5.3398	-132.18
5.3438	-141.32
5.3477	-148.96
5.3516	-156.68
5.3555	-164.49
5.3594	-170.36
5.3633	-172.12
5.3672	-169.76
5.3711	-165.56
5.375	-162.06
5.3789	-160.02
5.3828	-158.63
5.3867	-157.05
5.3906	-155.25
5.3945	-153.04
5.3984	-149.05
5.4023	-141.55
5.4063	-130.66
5.4102	-119.38
5.4141	-111.58
5.418	-108.82
5.4219	-109.04
5.4258	-108.55
5.4297	-105.23
5.4336	-99.681
5.4375	-93.574
5.4414	-87.42
5.4453	-80.3
5.4492	-71.575
5.4531	-62.424
5.457	-55.377
5.4609	-52.297
5.4648	-52.771
5.4688	-54.31
5.4727	-54.066
5.4766	-50.694
5.4805	-45.162
5.4844	-40.067
5.4883	-37.805
5.4922	-38.666
