0.42188	237.18
0.42578	270.2
0.42969	296.49
0.43359	314.04
0.4375	319.91
0.44141	312.29
0.44531	293.27
0.44922	268.34
0.45313	242.43
0.45703	216.46
0.46094	188.64
0.46484	158.77
0.46875	130.13
0.47266	106.49
0.47656	87.77
0.48047	70.016
0.48438	50.082
0.48828	29.297
0.49219	11.604
0.49609	-1.5646
0.5	-13.223
0.50391	-27.155
0.50781	-43.266
0.51172	-57.791
0.51563	-67.891
0.51953	-74.641
0.52344	-80.76
0.52734	-86.554
0.53125	-89.897
0.53516	-90.373
0.53906	-91.603
0.54297	-97.63
0.54688	-107.32
0.55078	-114.25
0.55469	-113.4
0.55859	-107.18
0.5625	-103.27
0.56641	-106.36
0.57031	-113.26
0.57422	-117
0.57813	-114.97
0.58203	-111.34
0.58594	-111.35
0.58984	-114.84
0.59375	-116.92
0.59766	-114.43
0.60156	-109.94
0.60547	-108.45
0.60938	-111.3
0.61328	-114.79
0.61719	-114.81
0.62109	-111.15
0.625	-106.61
0.62891	-102.81
0.63281	-98.885
0.63672	-94.261
0.64063	-90.881
0.64453	-90.987
0.64844	-93.191
0.65234	-92.75
0.65625	-86.858
0.66016	-78.676
0.66406	-74.498
0.66797	-76.616
0.67188	-80.184
0.67578	-78.109
0.67969	-68.604
0.68359	-56.952
0.6875	-49.84
0.69141	-48.971
0.69531	-50.766
0.69922	-51.32
0.70313	-50.207
0.70703	-49.329
0.71094	-49.591
0.71484	-50.039
0.71875	-49.836
0.72266	-49.467
0.72656	-49.297
0.73047	-47.951
0.73438	-43.587
0.73828	-36.862
0.74219	-31.416
0.74609	-30.485
0.75	-33.382
0.75391	-36.205
0.75781	-35.987
0.76172	-33.314
0.76563	-30.548
0.76953	-28.5
0.77344	-26.122
0.77734	-23.269
0.78125	-22.074
0.78516	-24.317
0.78906	-28.051
0.79297	-28.643
0.79688	-24.052
0.80078	-18.05
0.80469	-16.653
0.80859	-21.027
0.8125	-25.118
0.81641	-21.431
0.82031	-9.0522
0.82422	4.9041
0.82813	12.067
0.83203	10.46
0.83594	5.1602
0.83984	2.1503
0.84375	2.6211
0.84766	3.3525
0.85156	1.4193
0.85547	-2.6711
0.85938	-6.21
0.86328	-7.265
0.86719	-5.729
0.87109	-2.2775
0.875	2.2912
0.87891	6.3805
0.88281	7.4594
0.88672	3.972
0.89063	-2.4085
0.89453	-7.2885
0.89844	-7.0967
0.90234	-2.1739
0.90625	3.864
0.91016	7.622
0.91406	8.368
0.91797	7.2071
0.92188	4.8654
0.92578	1.2381
0.92969	-3.0346
0.93359	-5.7124
0.9375	-4.6468
0.94141	-0.25356
0.94531	4.4289
0.94922	6.5096
0.95313	5.7497
0.95703	3.9926
0.96094	2.5109
0.96484	0.7613
0.96875	-1.9514
0.97266	-4.3451
0.97656	-3.801
0.98047	0.53499
0.98438	5.9886
0.98828	8.5977
0.99219	7.3071
0.99609	5.3701
1	7.0265
1.0039	12.855
1.0078	18.932
1.0117	20.874
1.0156	18.479
1.0195	15.934
1.0234	17.362
1.0273	22.465
1.0313	26.869
1.0352	26.647
1.0391	22.151
1.043	17.237
1.0469	15.022
1.0508	14.893
1.0547	13.858
1.0586	10.448
1.0625	6.691
1.0664	5.9491
1.0703	9.11
1.0742	13.447
1.0781	15.502
1.082	14.823
1.0859	14.317
1.0898	16.667
1.0938	20.702
1.0977	21.936
1.1016	17.107
1.1055	8.151
1.1094	1.2695
1.1133	1.7016
1.1172	9.1853
1.1211	18.43
1.125	23.85
1.1289	23.734
1.1328	20.111
1.1367	15.405
1.1406	10.138
1.1445	4.0859
1.1484	-1.2328
1.1523	-2.6437
1.1563	1.2608
1.1602	7.1812
1.1641	8.8702
1.168	2.9817
1.1719	-6.655
1.1758	-11.361
1.1797	-5.1754
1.1836	9.407
1.1875	23.343
1.1914	28.968
1.1953	26.261
1.1992	21.477
1.2031	20.062
1.207	21.459
1.2109	20.971
1.2148	15.972
1.2188	9.2157
1.2227	5.6117
1.2266	6.4494
1.2305	7.9628
1.2344	5.9591
1.2383	1.0235
1.2422	-2.0186
1.2461	0.0026077
1.25	4.2716
1.2539	4.7113
1.2578	-0.8903
1.2617	-7.5611
1.2656	-8.075
1.2695	-1.2572
1.2734	5.6138
1.2773	3.6775
1.2813	-8.1159
1.2852	-21.065
1.2891	-24.668
1.293	-16.537
1.2969	-4.2468
1.3008	2.4707
1.3047	0.86819
1.3086	-3.5445
1.3125	-4.1188
1.3164	-0.37802
1.3203	2.2275
1.3242	-0.75418
1.3281	-7.2052
1.332	-10.378
1.3359	-6.0642
1.3398	2.8907
1.3438	9.5009
1.3477	9.6497
1.3516	5.6944
1.3555	3.1831
1.3594	4.6872
1.3633	7.5195
1.3672	7.4514
1.3711	3.9116
1.375	0.81041
1.3789	2.2547
1.3828	8.0461
1.3867	13.834
1.3906	15.475
1.3945	12.68
1.3984	8.2964
1.4023	4.6953
1.4063	1.7373
1.4102	-1.6225
1.4141	-4.6567
1.418	-4.9294
1.4219	-1.355
1.4258	3.4927
1.4297	5.0911
1.4336	1.3945
1.4375	-4.7301
1.4414	-7.9599
1.4453	-5.6039
1.4492	-0.19819
1.4531	2.9934
1.457	1.0199
1.4609	-4.1021
1.4648	-7.4636
1.4688	-5.8189
1.4727	-0.3582
1.4766	4.5279
1.4805	5.0586
1.4844	1.1106
1.4883	-3.8321
1.4922	-5.5688
1.4961	-2.5467
1.5	2.9756
1.5039	6.9738
1.5078	7.297
1.5117	5.6805
1.5156	6.0545
1.5195	10.472
1.5234	16.616
1.5273	19.703
1.5313	17.231
1.5352	11.803
1.5391	8.8488
1.543	11.341
1.5469	16.914
1.5508	20.427
1.5547	19.236
1.5586	15.576
1.5625	13.703
1.5664	15.161
1.5703	17.409
1.5742	17.024
1.5781	13.61
1.582	10.044
1.5859	9.1326
1.5898	10.728
1.5938	12.445
1.5977	12.674
1.6016	12.164
1.6055	12.541
1.6094	13.989
1.6133	15.017
1.6172	14.389
1.6211	12.533
1.625	10.701
1.6289	9.2196
1.6328	7.3633
1.6367	5.0688
1.6406	4.0105
1.6445	6.1173
1.6484	10.946
1.6523	15.204
1.6563	15.531
1.6602	11.754
1.6641	7.0498
1.668	4.7293
1.6719	5.1706
1.6758	6.1227
1.6797	5.7331
1.6836	4.6774
1.6875	5.0854
1.6914	7.7761
1.6953	11.11
1.6992	12.634
1.7031	11.457
1.707	8.7304
1.7109	6.1079
1.7148	4.2624
1.7188	3.025
1.7227	2.4075
1.7266	2.8062
1.7305	4.064
1.7344	4.8111
1.7383	3.3042
1.7422	-0.86487
1.7461	-5.9834
1.75	-9.2707
1.7539	-8.8873
1.7578	-5.2682
1.7617	-0.90199
1.7656	1.1598
1.7695	-0.80463
1.7734	-5.8905
1.7773	-10.803
1.7813	-11.93
1.7852	-8.1212
1.7891	-1.908
1.793	2.2617
1.7969	1.5316
1.8008	-3.2171
1.8047	-8.4914
1.8086	-11.228
1.8125	-10.681
1.8164	-7.8206
1.8203	-3.8877
1.8242	-0.14045
1.8281	1.565
1.832	-0.55491
1.8359	-5.9945
1.8398	-10.978
1.8438	-11.197
1.8477	-6.3593
1.8516	-1.3334
1.8555	-1.4764
1.8594	-6.482
1.8633	-9.8877
1.8672	-5.8212
1.8711	3.8735
1.875	10.435
1.8789	7.0059
1.8828	-3.639
1.8867	-11.112
1.8906	-7.6036
1.8945	4.3031
1.8984	14.34
1.9023	14.757
1.9063	7.3392
1.9102	0.54179
1.9141	0.69014
1.918	6.6859
1.9219	12.708
1.9258	14.622
1.9297	13.012
1.9336	10.889
1.9375	10.02
1.9414	10.026
1.9453	9.9489
1.9492	9.341
1.9531	7.8363
1.957	5.0008
1.9609	1.6191
1.9648	0.51776
1.9688	4.474
1.9727	12.414
1.9766	18.483
1.9805	16.529
1.9844	6.3782
1.9883	-4.8634
1.9922	-8.8303
1.9961	-3.7512
2	3.9514
2.0039	6.2566
2.0078	1.6678
2.0117	-3.5681
2.0156	-2.3746
2.0195	5.4456
2.0234	12.834
2.0273	12.777
2.0313	5.5529
2.0352	-1.6301
2.0391	-2.1081
2.043	3.5431
2.0469	8.4931
2.0508	7.0623
2.0547	0.63708
2.0586	-4.031
2.0625	-2.0996
2.0664	4.3786
2.0703	8.9449
2.0742	7.7228
2.0781	3.1646
2.082	0.61389
2.0859	1.8529
2.0898	3.1455
2.0938	0.048444
2.0977	-6.6748
2.1016	-11.202
2.1055	-9.1216
2.1094	-2.9369
2.1133	0.022584
2.1172	-4.5765
2.1211	-13.144
2.125	-17.844
2.1289	-15
2.1328	-8.93
2.1367	-6.9709
2.1406	-11.306
2.1445	-16.721
2.1484	-16.593
2.1523	-10.227
2.1563	-3.4575
2.1602	-2.282
2.1641	-6.8983
2.168	-12.429
2.1719	-14.697
2.1758	-14.143
2.1797	-13.997
2.1836	-15.707
2.1875	-17.249
2.1914	-15.756
2.1953	-10.819
2.1992	-4.7123
2.2031	-0.02334
2.207	2.153
2.2109	1.9333
2.2148	-0.19419
2.2188	-3.1547
2.2227	-4.8662
2.2266	-3.3952
2.2305	0.84838
2.2344	4.7049
2.2383	5.004
2.2422	1.8784
2.2461	-1.211
2.25	-1.0926
2.2539	1.8101
2.2578	4.1793
2.2617	3.5495
2.2656	0.74707
2.2695	-1.4328
2.2734	-1.1978
2.2773	1.2045
2.2813	4.8762
2.2852	9.4032
2.2891	14.033
2.293	16.647
2.2969	15.05
2.3008	9.7852
2.3047	4.7804
2.3086	4.1002
2.3125	7.9076
2.3164	12.255
2.3203	13.151
2.3242	10.414
2.3281	7.1798
2.332	6.1745
2.3359	7.3259
2.3398	8.9504
2.3438	10.054
2.3477	10.504
2.3516	9.6051
2.3555	6.2224
2.3594	1.1106
2.3633	-2.0531
2.3672	0.24227
2.3711	6.8325
2.375	11.819
2.3789	10.387
2.3828	4.4501
2.3867	1.1324
2.3906	4.975
2.3945	12.543
2.3984	15.966
2.4023	11.744
2.4063	4.7887
2.4102	3.0709
2.4141	9.0467
2.418	17.578
2.4219	22.133
2.4258	21.494
2.4297	19.357
2.4336	18.388
2.4375	16.821
2.4414	11.789
2.4453	4.5846
2.4492	0.52176
2.4531	3.0297
2.457	9.1649
2.4609	12.292
2.4648	9.078
2.4688	2.7601
2.4727	-0.87622
2.4766	0.11605
2.4805	2.3794
2.4844	1.8256
2.4883	-1.5389
2.4922	-3.9818
2.4961	-2.5915
2.5	1.5606
2.5039	4.9243
2.5078	5.3437
2.5117	3.8302
2.5156	2.8396
2.5195	3.5926
2.5234	5.3153
2.5273	6.5131
2.5313	6.3401
2.5352	4.8075
2.5391	2.3349
2.543	-0.40344
2.5469	-2.3396
2.5508	-2.2541
2.5547	0.43673
2.5586	4.9915
2.5625	9.4581
2.5664	11.653
2.5703	10.467
2.5742	6.7249
2.5781	2.9114
2.582	1.6084
2.5859	3.5639
2.5898	7.02
2.5938	9.1756
2.5977	8.6209
2.6016	6.3864
2.6055	4.5697
2.6094	4.1548
2.6133	4.5038
2.6172	4.8544
2.6211	5.5786
2.625	7.3174
2.6289	9.1286
2.6328	8.5276
2.6367	4.1471
2.6406	-1.9095
2.6445	-5.2993
2.6484	-3.5923
2.6523	1.0503
2.6563	3.8628
2.6602	2.2266
2.6641	-1.8437
2.668	-3.9955
2.6719	-1.932
2.6758	2.7275
2.6797	6.5487
2.6836	7.5417
2.6875	6.2492
2.6914	4.3754
2.6953	3.1438
2.6992	2.8979
2.7031	3.4124
2.707	3.9647
2.7109	3.4692
2.7148	1.4135
2.7188	-1.0417
2.7227	-1.4983
2.7266	1.402
2.7305	6.0739
2.7344	8.902
2.7383	7.4857
2.7422	2.9106
2.7461	-1.4122
2.75	-3.0599
2.7539	-2.5049
2.7578	-1.8408
2.7617	-2.1715
2.7656	-2.6973
2.7695	-2.2008
2.7734	-0.84808
2.7773	-0.18813
2.7813	-1.5467
2.7852	-4.6968
2.7891	-8.046
2.793	-9.8692
2.7969	-9.3907
2.8008	-7.0857
2.8047	-4.2712
2.8086	-2.2642
2.8125	-1.5262
2.8164	-1.4786
2.8203	-1.3612
2.8242	-1.3764
2.8281	-2.6726
2.832	-5.8256
2.8359	-9.503
2.8398	-11.314
2.8438	-10.442
2.8477	-9.0976
2.8516	-10.59
2.8555	-15.561
2.8594	-20.515
2.8633	-20.681
2.8672	-14.491
2.8711	-4.8882
2.875	4.1337
2.8789	12.393
2.8828	25.013
2.8867	49.171
2.8906	88.995
2.8945	142.41
2.8984	201.52
2.9023	255.55
2.9063	295.02
2.9102	315.33
2.9141	318.23
2.918	309.8
2.9219	295.77
2.9258	278
2.9297	255.01
2.9336	225.84
2.9375	192.87
2.9414	160.56
2.9453	131.82
2.9492	106.24
2.9531	82.036
2.957	58.783
2.9609	37.446
2.9648	18.125
2.9688	-0.74571
2.9727	-20.122
2.9766	-38.042
2.9805	-51.215
2.9844	-59.481
2.9883	-67.548
2.9922	-80.695
2.9961	-98.433
3	-113.67
3.0039	-119.41
3.0078	-116.34
3.0117	-112.66
3.0156	-115.97
3.0195	-125.49
3.0234	-133.09
3.0273	-131.94
3.0313	-123.42
3.0352	-115.34
3.0391	-113.78
3.043	-117.41
3.0469	-119.75
3.0508	-116.09
3.0547	-107.81
3.0586	-100.38
3.0625	-98.156
3.0664	-101.14
3.0703	-106.02
3.0742	-109.21
3.0781	-108.96
3.082	-105.44
3.0859	-99.789
3.0898	-93.417
3.0938	-87.518
3.0977	-82.838
3.1016	-79.601
3.1055	-77.596
3.1094	-76.279
3.1133	-74.851
3.1172	-72.613
3.1211	-69.614
3.125	-66.92
3.1289	-65.718
3.1328	-65.793
3.1367	-65.15
3.1406	-61.819
3.1445	-56.312
3.1484	-51.833
3.1523	-51.308
3.1563	-54.026
3.1602	-55.794
3.1641	-53.024
3.168	-46.681
3.1719	-41.624
3.1758	-41.639
3.1797	-45.344
3.1836	-47.477
3.1875	-44.34
3.1914	-37.607
3.1953	-32.439
3.1992	-32.044
3.2031	-34.589
3.207	-35.57
3.2109	-32.733
3.2148	-28.117
3.2188	-25.372
3.2227	-25.803
3.2266	-27.556
3.2305	-28.317
3.2344	-27.871
3.2383	-27.558
3.2422	-27.773
3.2461	-27.054
3.25	-24.012
3.2539	-19.54
3.2578	-16.242
3.2617	-15.528
3.2656	-15.906
3.2695	-14.695
3.2734	-11.216
3.2773	-7.6182
3.2813	-6.3154
3.2852	-7.1433
3.2891	-7.6721
3.293	-6.2375
3.2969	-3.9355
3.3008	-3.1627
3.3047	-4.5615
3.3086	-6.123
3.3125	-5.4574
3.3164	-2.4052
3.3203	1.0068
3.3242	2.8163
3.3281	2.6665
3.332	1.2166
3.3359	-0.96242
3.3398	-3.1579
3.3438	-3.82
3.3477	-1.634
3.3516	2.0138
3.3555	2.7528
3.3594	-2.7396
3.3633	-11.842
3.3672	-16.467
3.3711	-10.259
3.375	4.2503
3.3789	16.793
3.3828	18.832
3.3867	11.86
3.3906	5.5268
3.3945	7.3498
3.3984	15.052
3.4023	19.675
3.4063	15.684
3.4102	6.7882
3.4141	1.4844
3.418	3.9042
3.4219	10.166
3.4258	13.438
3.4297	11.18
3.4336	6.6507
3.4375	4.2233
3.4414	4.7663
3.4453	5.9386
3.4492	5.7453
3.4531	4.5479
3.457	3.8481
3.4609	4.4071
3.4648	6.123
3.4688	8.8049
3.4727	11.858
3.4766	13.395
3.4805	11.154
3.4844	5.3471
3.4883	-0.019636
3.4922	-0.17457
3.4961	5.3912
3.5	11.61
3.5039	12.547
3.5078	7.5464
3.5117	2.0828
3.5156	2.185
3.5195	8.3695
3.5234	15.421
3.5273	17.8
3.5313	14.67
3.5352	9.792
3.5391	7.4688
3.543	9.2411
3.5469	13.828
3.5508	18.872
3.5547	22.214
3.5586	22.473
3.5625	19.788
3.5664	16.208
3.5703	14.31
3.5742	14.584
3.5781	14.524
3.582	11.307
3.5859	5.6265
3.5898	2.0257
3.5938	4.5453
3.5977	12.079
3.6016	18.758
3.6055	19.307
3.6094	13.744
3.6133	6.6544
3.6172	2.4109
3.6211	1.7903
3.625	2.9305
3.6289	4.1669
3.6328	4.8707
3.6367	4.163
3.6406	0.67922
3.6445	-5.2571
3.6484	-10.018
3.6523	-9.0224
3.6563	-1.6233
3.6602	7.0301
3.6641	10.27
3.668	6.4812
3.6719	0.87374
3.6758	0.16882
3.6797	5.6972
3.6836	12.258
3.6875	13.799
3.6914	9.604
3.6953	4.4303
3.6992	2.9277
3.7031	4.7799
3.707	5.7639
3.7109	3.1051
3.7148	-1.087
3.7188	-2.0885
3.7227	2.0772
3.7266	8.106
3.7305	10.496
3.7344	7.074
3.7383	1.2743
3.7422	-1.149
3.7461	2.3189
3.75	8.6053
3.7539	12.09
3.7578	9.8865
3.7617	4.207
3.7656	-0.20241
3.7695	-0.64417
3.7734	1.5085
3.7773	2.8945
3.7813	1.6638
3.7852	-1.2373
3.7891	-3.692
3.793	-4.5433
3.7969	-3.9697
3.8008	-2.4852
3.8047	-0.4357
3.8086	1.493
3.8125	2.1579
3.8164	1.1462
3.8203	-0.12907
3.8242	0.54225
3.8281	3.5144
3.832	6.1401
3.8359	5.1227
3.8398	0.17908
3.8438	-5.2618
3.8477	-7.488
3.8516	-6.2869
3.8555	-4.6777
3.8594	-5.0017
3.8633	-6.2474
3.8672	-5.9223
3.8711	-3.952
3.875	-3.3382
3.8789	-6.3522
3.8828	-10.954
3.8867	-12.31
3.8906	-8.1162
3.8945	-1.4949
3.8984	2.2084
3.9023	1.141
3.9063	-1.4555
3.9102	-1.4698
3.9141	1.2169
3.918	2.9381
3.9219	0.91494
3.9258	-3.4686
3.9297	-6.571
3.9336	-6.8793
3.9375	-6.4204
3.9414	-7.805
3.9453	-10.922
3.9492	-13.324
3.9531	-13.398
3.957	-12.083
3.9609	-11.162
3.9648	-10.781
3.9688	-9.5872
3.9727	-7.1552
3.9766	-5.203
3.9805	-5.7378
3.9844	-8.4259
3.9883	-10.668
3.9922	-10.497
3.9961	-8.8156
4	-8.2073
4.0039	-9.6657
4.0078	-11.065
4.0117	-9.1406
4.0156	-2.8494
4.0195	5.3596
4.0234	11.432
4.0273	12.812
4.0313	10.163
4.0352	6.7286
4.0391	6.1611
4.043	10.312
4.0469	18.392
4.0508	28.268
4.0547	39.252
4.0586	54.104
4.0625	77.914
4.0664	114.12
4.0703	161.02
4.0742	212.4
4.0781	261.81
4.082	306.49
4.0859	346.97
4.0898	383.35
4.0938	412.72
4.0977	431.09
4.1016	437.65
4.1055	436.67
4.1094	434.56
4.1133	434.86
4.1172	436.13
4.1211	434.39
4.125	427.49
4.1289	416.95
4.1328	406.21
4.1367	397.4
4.1406	389.95
4.1445	381.83
4.1484	371.79
4.1523	360.35
4.1563	348.86
4.1602	337.87
4.1641	326.48
4.168	313.48
4.1719	299.06
4.1758	285.28
4.1797	274.38
4.1836	266.31
4.1875	258.16
4.1914	246.56
4.1953	231.14
4.1992	215.34
4.2031	203.28
4.207	195.5
4.2109	187.99
4.2148	176.07
4.2188	159.44
4.2227	142.99
4.2266	132.33
4.2305	128.15
4.2344	125.26
4.2383	117.41
4.2422	102.96
4.2461	85.774
4.25	70.656
4.2539	58.392
4.2578	45.739
4.2617	30.144
4.2656	13.658
4.2695	1.3281
4.2734	-4.4581
4.2773	-7.2984
4.2813	-13.608
4.2852	-25.974
4.2891	-40.363
4.293	-50.61
4.2969	-55.448
4.3008	-60.059
4.3047	-70.1
4.3086	-84.947
4.3125	-98.285
4.3164	-105.74
4.3203	-110.52
4.3242	-119.85
4.3281	-135.74
4.332	-151.6
4.3359	-159.77
4.3398	-161.95
4.3438	-169.56
4.3477	-191.61
4.3516	-223.16
4.3555	-248.42
4.3594	-256.96
4.3633	-255.63
4.3672	-262.29
4.3711	-286.99
4.375	-320.82
4.3789	-344.78
4.3828	-349.25
4.3867	-343.11
4.3906	-343.25
4.3945	-356.94
4.3984	-375.94
4.4023	-387.49
4.4063	-388.15
4.4102	-385.35
4.4141	-386.88
4.418	-391.87
4.4219	-393.34
4.4258	-387.71
4.4297	-379.07
4.4336	-373.88
4.4375	-373.54
4.4414	-373.94
4.4453	-371.43
4.4492	-366.82
4.4531	-362.66
4.457	-358.22
4.4609	-349.54
4.4648	-334.79
4.4688	-318.04
4.4727	-306.12
4.4766	-301.81
4.4805	-301.28
4.4844	-298.32
4.4883	-290.26
4.4922	-279.07
4.4961	-267.75
4.5	-257.12
4.5039	-246.77
4.5078	-237.59
4.5117	-231.6
4.5156	-228.95
4.5195	-226.42
4.5234	-220.23
4.5273	-210.28
4.5313	-200.82
4.5352	-196.27
4.5391	-196.9
4.543	-198.98
4.5469	-199.06
4.5508	-197.41
4.5547	-196.94
4.5586	-199.47
4.5625	-203.61
4.5664	-206.24
4.5703	-205.31
4.5742	-200.83
4.5781	-193.75
4.582	-184.83
4.5859	-174.8
4.5898	-164.9
4.5938	-156.28
4.5977	-148.63
4.6016	-140.22
4.6055	-129.78
4.6094	-118.24
4.6133	-108.04
4.6172	-100.32
4.6211	-93.342
4.625	-84.236
4.6289	-72.489
4.6328	-61.111
4.6367	-53.717
4.6406	-50.472
4.6445	-47.563
4.6484	-41.169
4.6523	-31.75
4.6563	-23.713
4.6602	-20.487
4.6641	-20.361
4.668	-17.923
4.6719	-9.8643
4.6758	1.1626
4.6797	9.0586
4.6836	10.623
4.6875	8.8532
4.6914	9.6081
4.6953	15.347
4.6992	22.833
4.7031	27.141
4.707	27.301
4.7109	27.295
4.7148	31.513
4.7188	39.932
4.7227	48.251
4.7266	52.512
4.7305	52.959
4.7344	53.206
4.7383	56.093
4.7422	60.823
4.7461	64.027
4.75	63.165
4.7539	58.801
4.7578	54.033
4.7617	52.06
4.7656	53.973
4.7695	58.185
4.7734	61.748
4.7773	62.716
4.7813	61.788
4.7852	61.52
4.7891	63.391
4.793	65.588
4.7969	64.435
4.8008	58.713
4.8047	52.231
4.8086	50.952
4.8125	56.799
4.8164	64.79
4.8203	67.374
4.8242	62.027
4.8281	53.984
4.832	50.865
4.8359	54.889
4.8398	61.123
4.8438	63.424
4.8477	61.08
4.8516	58.721
4.8555	60.217
4.8594	64.174
4.8633	66.245
4.8672	64.951
4.8711	63.569
4.875	65.802
4.8789	70.755
4.8828	73.628
4.8867	71.408
4.8906	66.642
4.8945	64.671
4.8984	67.559
4.9023	71.878
4.9063	72.796
4.9102	69.53
4.9141	65.824
4.918	65.21
4.9219	66.834
4.9258	66.657
4.9297	62.43
4.9336	56.657
4.9375	54.277
4.9414	57.723
4.9453	64.574
4.9492	69.896
4.9531	70.533
4.957	67.178
4.9609	62.855
4.9648	59.888
4.9688	58.326
4.9727	56.775
4.9766	54.292
4.9805	51.344
4.9844	49.068
4.9883	47.845
4.9922	46.848
4.9961	45.155
5	43.23
5.0039	42.846
5.0078	45.136
5.0117	48.75
5.0156	50.551
5.0195	48.644
5.0234	44.635
5.0273	42.297
5.0313	43.723
5.0352	47.152
5.0391	49.109
5.043	48.543
5.0469	48.097
5.0508	50.776
5.0547	55.862
5.0586	59.116
5.0625	57.437
5.0664	52.718
5.0703	50.224
5.0742	53.006
5.0781	58.496
5.082	61.027
5.0859	57.459
5.0898	49.935
5.0938	43.414
5.0977	41.306
5.1016	43.713
5.1055	48.772
5.1094	54.213
5.1133	57.418
5.1172	55.631
5.1211	48.149
5.125	38.727
5.1289	34.275
5.1328	39.263
5.1367	50.831
5.1406	60.314
5.1445	60.695
5.1484	52.859
5.1523	44.257
5.1563	41.386
5.1602	43.896
5.1641	46.072
5.168	43.424
5.1719	37.105
5.1758	31.996
5.1797	31.358
5.1836	34.003
5.1875	36.235
5.1914	35.555
5.1953	32.16
5.1992	27.686
5.2031	23.653
5.207	21.28
5.2109	21.773
5.2148	25.635
5.2188	31.488
5.2227	36.332
5.2266	37.729
5.2305	35.975
5.2344	34.009
5.2383	35.229
5.2422	41.508
5.2461	53.044
5.25	69.354
5.2539	89.69
5.2578	112.59
5.2617	135.83
5.2656	157.53
5.2695	177.27
5.2734	195.47
5.2773	211.31
5.2813	221.66
5.2852	222.67
5.2891	213.2
5.293	196.46
5.2969	178.14
5.3008	162.38
5.3047	149.31
5.3086	136.06
5.3125	120.12
5.3164	101.83
5.3203	83.955
5.3242	69.211
5.3281	57.935
5.332	47.957
5.3359	36.564
5.3398	22.844
5.3438	8.5054
5.3477	-3.4851
5.3516	-11.279
5.3555	-15.516
5.3594	-18.544
5.3633	-22.324
5.3672	-27.042
5.3711	-31.614
5.375	-35.236
5.3789	-38.1
5.3828	-40.539
5.3867	-41.95
5.3906	-41.151
5.3945	-38.075
5.3984	-34.707
5.4023	-33.736
5.4063	-35.969
5.4102	-39.293
5.4141	-40.543
5.418	-38.401
5.4219	-34.083
5.4258	-28.924
5.4297	-21.556
5.4336	-8.1585
5.4375	13.92
5.4414	42.805
5.4453	72.831
5.4492	99.13
5.4531	121.63
5.457	144.25
5.4609	169.8
5.4648	195.71
5.4688	215.06
5.4727	222.22
5.4766	217.51
5.4805	206.27
5.4844	193.39
5.4883	178.94
5.4922	159.52
5.4961	133.47
5.5	104.28
5.5039	78.056
5.5078	57.88
5.5117	41.08
5.5156	22.401
5.5195	-0.42451
5.5234	-24.648
5.5273	-45.746
5.5313	-61.798
5.5352	-74.117
5.5391	-84.255
5.543	-91.911
5.5469	-96.666
5.5508	-100.91
5.5547	-109.2
5.5586	-123.49
5.5625	-139.68
5.5664	-150.16
5.5703	-150.84
5.5742	-145.04
5.5781	-140.07
5.582	-139.84
5.5859	-141.71
5.5898	-140.55
5.5938	-135.18
5.5977	-129.65
5.6016	-128.39
5.6055	-131.15
5.6094	-133.52
5.6133	-132.11
5.6172	-128.08
